8.242054939,98.40663147,200.9371643,384.806427,379.276825,40.60695648,44.92142105,42.68013763,70.39749908,127.6872711,180.6825256,198.4992523,200.9059906,204.217041,6.238148212,5330.266113,89.93614197,90.12477112,4876.073242,1.575625777,2.114975452
8.258285522,97.38303375,200.7338409,384.8882446,379.1893616,40.44215393,44.92142105,42.205513,71.28775787,127.8921814,180.7374573,198.1787872,200.572998,203.8808594,6.238994122,5610.181641,89.6057663,90.1412735,4677.868164,1.571056962,2.112778664
8.216734886,97.43843079,201.1513214,384.9700623,379.0947571,40.67616653,44.92141724,42.54038239,71.06497192,128.314682,180.7495575,198.2600861,201.0265198,204.3439178,6.255269527,5238.286133,89.80453491,90.10464478,4644.755371,1.562319636,2.110581875
8.215638161,97.64443207,201.0634308,385.0519104,379.0001526,40.67562103,45.39604187,42.74491119,70.79714203,128.2340393,180.7495422,198.6841736,201.6537018,204.3164673,6.26950264,5309.080078,88.82381439,90.06802368,4732.429199,1.55358243,2.109400988
8.209860802,99.05666351,200.9755402,385.0266724,378.9055786,40.64815521,45.35649109,42.65892792,69.86206055,128.1533813,180.7495422,198.4644318,201.0479584,204.2890015,6.261348248,5244.308105,88.35871887,90.03139496,4840.739258,1.544844985,2.112848759
8.23962307,99.39085388,200.6404266,384.999176,378.8110046,40.62068939,44.7895813,42.57294464,68.96298218,127.5205231,180.7495422,198.1161652,201.0204926,204.2615509,6.261543751,5184.558105,88.8939209,89.99477386,4828.882813,1.536107779,2.116296768
8.324411392,99.40611267,200.5462494,384.9717102,378.7441101,40.59322357,44.7895813,42.48696136,69.58799744,127.2290497,180.7495575,198.2809448,200.9930115,204.2340698,6.23324728,5406.416016,89.38414001,89.97913361,4771.437988,1.542391658,2.119744539
8.3104105,98.48535919,201.1583557,384.9442444,378.6777954,40.33338928,44.78958511,42.29779816,70.39613342,127.4918518,180.6493378,198.5347443,200.9655609,204.4807281,6.255782127,5441.551758,89.81931305,90.05905914,4719.290527,1.548981905,2.12319231
8.305368423,98.51979065,201.098587,384.9167786,378.6114807,40.81617355,44.78958511,42.28461456,70.92260742,127.7981415,180.261734,198.5737762,200.9380798,204.4807281,6.256734371,5245.545898,89.93805695,90.13899231,4736.765625,1.555572391,2.126352787
8.422140121,99.10427094,201.0106964,384.8869019,378.545166,40.78478241,44.78958511,42.75264359,71.02869415,128.0578156,180.7495422,198.6001434,201.3118286,204.5202789,6.232539177,5459.571289,90.32810974,90.21892548,4818.884277,1.562162757,2.128205299
8.427862167,98.60621643,200.9228058,384.8569946,378.4763489,40.75339127,44.80747223,42.62740326,71.13478088,127.4675674,180.7495422,198.6265259,201.2854614,204.4960175,6.255830288,5487.898438,90.94211578,90.29885101,4853.236328,1.568753123,2.130057812
8.411712646,98.71974945,201.154129,384.8271179,378.4035645,40.72200012,44.85455704,42.43787766,71.24086761,127.4648666,180.7495422,198.6528778,201.2591095,204.5223999,6.255976677,5239.785645,91.03671265,90.59104156,4905.447754,1.568341494,2.131910086
8.450399399,99.11380005,201.1014099,384.7972107,378.330719,40.48500443,44.90164185,42.49555969,71.56957245,127.4935532,180.7495422,198.679245,201.2327118,204.5487671,6.240962029,5512.321777,91.62113953,90.88755798,4869.813965,1.567786574,2.133762598
8.512320518,99.31211853,201.0486603,384.7673035,378.2579041,40.68144989,45.34198761,42.80670166,72.31549835,127.5222397,180.7495422,198.618042,201.2063599,204.575119,6.242314339,5511.91748,91.00810242,91.18406677,4863.213379,1.567231894,2.13812232
8.534104347,98.72550201,200.9959412,384.7445984,378.1850891,40.55751801,45.40790939,42.27802277,72.71318054,127.5509186,180.5300751,198.7079315,201.1847229,204.6014862,6.236509323,5408.630371,91.21944427,91.48058319,4850.523438,1.566677213,2.142533302
8.526181221,98.96092987,200.9432068,384.7220459,378.2210083,40.89276505,45.47383118,42.60102844,73.05106354,127.5796127,180.6463928,198.797821,201.1847229,204.7444,6.260220051,5456.786621,91.03328705,91.74386597,4918.735352,1.569038391,2.146944046
8.596038818,99.21309662,201.0726776,384.6994629,378.2591553,40.79482651,45.53975296,42.54829407,73.77799225,127.4556732,180.7627258,198.8877106,201.7280121,204.7444153,6.261519432,5559.026367,92.25157928,91.98309326,4932.92041,1.573511124,2.15135479
8.63299942,98.87303925,201.4663086,384.6769104,378.2973022,41.08047867,45.85748672,42.95699692,74.26786041,127.5777512,180.8790588,199.1972504,201.7554932,204.7444153,6.239954948,5518.678223,92.42492676,92.2223053,4908.075195,1.577983737,2.154924154
8.633173943,98.63185883,201.5133972,384.692627,378.3354492,41.22696686,45.96295547,42.69520187,75.31235504,127.6998215,180.9103851,199.1423187,201.782959,204.7444153,6.257763863,5652.17334,92.32917023,92.46153259,4952.766113,1.582456231,2.157121181
8.679700851,98.80088043,201.5604706,384.770752,378.3514709,41.01401138,46.06842422,43.09938431,75.72944641,128.0170593,181.2285614,199.0873871,201.8104401,205.2467194,6.242988586,5556.312988,92.30705261,92.70075226,4942.041992,1.587233663,2.15931797
8.728164673,99.40090942,201.4582825,384.848877,378.3514709,41.09641266,46.16259384,43.68212128,76.04977417,127.715538,181.6460419,199.0324402,201.8378906,205.1808014,6.253517628,5577.08252,93.29985046,93.02959442,5012.070313,1.593399525,2.161514759
8.720974922,99.474617,201.5132446,384.927002,378.3514709,42.11322403,46.47712708,43.51951599,76.21108246,126.9710388,181.1687775,198.9775238,201.6483459,204.7767792,6.241444588,5520.010742,92.93153381,93.38370514,5087.523926,1.599565506,2.163711548
8.727941513,99.49750519,201.568161,385.005127,378.3514404,41.58586884,46.62095261,43.10202408,76.37239075,126.7010803,181.3006287,198.6600037,201.1122131,204.9565277,6.246253967,5652.625488,93.66960144,93.73781586,5100.405762,1.605731249,2.167140484
8.746819496,99.520401,201.6230927,385.0527954,378.3434753,41.53516006,46.74080658,43.29099274,77.67021179,127.299118,181.4324646,198.5501251,201.4418182,205.1363373,6.250447273,5770.909668,93.9296875,94.09194183,4946.741699,1.611897111,2.172579527
8.738534927,99.54328156,201.678009,385.0508118,378.3035278,42.08685684,47.08547211,43.61894226,78.37153625,128.3101959,181.7778778,199.2466888,201.837326,205.349472,6.262818336,5641.294434,94.34148407,94.3563385,4870.369629,1.611794591,2.17801857
8.725424767,99.33133698,201.6856995,385.0488281,378.2635498,42.0533905,47.17964554,43.6464119,77.99210358,128.2435913,181.6750488,199.2973938,202.0606232,205.2800903,6.267989159,5516.630859,93.05208588,94.21203613,5006.879395,1.601465344,2.183457375
8.744035721,99.84221649,201.5392151,385.0468445,378.2235718,41.95197678,47.27381516,43.67387772,77.91719818,128.1482086,181.5432129,199.6949615,201.9370422,205.2107086,6.26017189,5693.902832,93.63943481,94.06773376,5002.22168,1.591135979,2.188896179
8.733038902,99.56755829,201.1523743,385.0448303,378.1836243,41.52324295,47.37364197,43.70134735,77.5151825,128.0528412,181.411377,199.2466888,201.8134308,205.1413116,6.268159866,5496.27832,93.82152557,93.92343903,5094.039551,1.580806851,2.192039967
8.727658272,99.29325104,200.97258,385.0362854,378.2599182,41.90228271,47.49097824,43.72881317,77.03323364,127.1849747,181.3340454,199.0779266,201.5934296,204.9333801,6.244409084,5485.708984,93.99319458,93.77912903,5173.188965,1.570477486,2.194536448
8.744774818,98.90753174,200.7928009,385.0259094,378.3362122,41.99869156,47.55689621,43.58983231,77.54113007,127.3242798,181.4072723,198.9460754,201.3649139,205.0066071,6.250550747,5685.546875,94.38382721,93.70055389,5098.013184,1.564558983,2.19703269
8.722501755,98.97874451,200.8630524,385.0154724,378.4125061,41.87508774,47.62281799,43.33933258,78.2232132,127.5240326,181.4805298,198.9368744,201.0660706,205.0798798,6.249419212,5662.432617,94.36552429,93.66955566,5063.063477,1.561834812,2.199528933
8.728178978,99.04995728,201.7120972,385.0050659,378.4888,41.75149155,47.68873596,43.88793564,79.29959106,128.3285065,181.7778778,199.3574371,201.7714233,205.4958954,6.246357918,5704.804688,95.51302338,93.63855743,4919.568359,1.559110641,2.200833321
8.720519066,99.12116241,201.7120972,384.9724731,378.4764099,41.62788773,47.74806213,43.92456055,79.08195496,128.93927,181.8042603,199.8070068,202.0878296,205.2585754,6.242750645,5774.385254,94.52240753,93.60224152,4970.668945,1.556386352,2.200192451
8.718027115,98.60501099,200.9790649,384.9034729,378.4418945,42.13582611,47.45823669,43.96118164,77.60719299,128.1838531,181.6513214,199.4773865,201.9779663,204.6323395,6.23953104,5388.539551,93.08411407,93.55722046,5177.803711,1.553862453,2.199551821
8.683720589,99.07974243,200.8485413,384.8345032,378.4074097,42.04165268,47.51317215,43.99780273,77.3184433,126.8810043,181.2076721,199.0752869,201.5670624,204.9805145,6.253279209,5524.033691,94.19155884,93.51220703,5220.893066,1.551665664,2.19891119
8.660984993,99.02481079,200.8155823,384.7655029,378.3728638,41.60827637,47.56810379,43.79857635,77.95343781,127.1354065,181.3724823,198.6006622,201.7191925,205.1602936,6.252497673,5787.953613,93.74980927,93.46720123,5051.676758,1.549468875,2.198270559
8.664235115,99.04201508,201.4331207,384.6965332,378.3225098,41.80604172,47.62304306,43.90844727,78.80336761,128.8129883,181.5372772,199.4642181,201.9625854,205.5156708,6.241700649,5801.427246,93.66970825,93.42218018,4907.52002,1.547272086,2.195761442
8.61191082,99.05007935,201.4067535,384.6965027,378.2462158,42.0100441,47.6779747,44.01831055,78.10189819,129.3705597,182.0099182,199.4559784,202.5097198,205.4058228,6.262489796,5573.809082,93.6498642,93.32344055,4975.154785,1.545075417,2.190203905
8.523530006,98.45094299,201.3804016,384.8088379,378.1699524,41.98138428,47.39435959,44.12817383,77.28598785,128.836792,181.8306122,199.3735809,202.1207886,205.2959442,6.244893074,5510.775391,93.89325714,93.13703156,5110.63916,1.542856932,2.184646368
8.508247375,98.34107971,201.3540192,384.9212036,378.0936584,41.95272446,47.04404068,43.6531105,76.43653107,128.6460419,181.8042603,199.2911835,201.8922729,204.9365997,6.239191532,5546.577148,93.4919281,92.95062256,5145.139648,1.54060328,2.179089069
8.51421833,98.24274445,201.327652,385.0335693,378.059082,41.92406464,46.85287094,43.89305878,76.06250763,128.3043976,181.1300049,199.208786,201.4747772,205.0406952,6.243545055,5546.814941,92.77664185,92.76421356,5040.909668,1.538349628,2.173633337
8.440778732,98.57204437,201.366684,385.1459351,378.2147217,41.89540482,46.48225021,43.60301208,75.35083771,128.4620819,180.8286438,198.8791656,201.4632416,205.1447754,6.252168655,5410.820313,93.13677216,92.57781219,4952.018066,1.536095858,2.168640614
8.396161079,98.63307953,201.7846069,385.1239624,378.3703308,41.83636475,46.44563293,43.60301208,75.20796204,128.6197662,181.2232361,198.7967834,201.545639,205.2488556,6.237104416,5495.15918,92.94145203,92.37202454,4942.405273,1.533842206,2.16364789
8.407580376,98.69411469,201.3331909,385.0992432,378.5259094,41.40422058,46.40901184,43.06576538,74.7996521,129.0562897,181.0819702,198.714386,201.6280365,204.9289703,6.242265701,5435.005371,92.43484497,92.16584778,4892.800293,1.53237009,2.158655167
8.380939484,98.75514984,201.3618622,385.0745544,378.681488,41.47746277,46.37238693,43.01082993,73.02590942,128.7846069,180.9407043,198.6319733,201.710434,204.9236908,6.238465309,5253.520508,92.02359772,91.95966339,4978.850586,1.530913949,2.153662443
8.359851837,97.97264862,201.3905182,385.0498657,378.8028564,41.25956345,45.77046585,42.95589828,72.68704224,128.139679,180.7599792,198.5495605,201.8729401,204.4279938,6.252729893,5354.808105,92.05756378,91.75348663,5026.34082,1.529457688,2.155170441
8.373070717,98.2064209,201.4191742,385.0909424,378.7680359,41.63860321,45.39340591,42.90096664,72.492836,128.0519257,180.7874451,199.0687103,201.477829,204.8498688,6.254888535,5358.200684,92.02475739,91.67836761,4908.758789,1.528001428,2.158512354
8.367923737,98.36360168,201.4478455,385.1506042,378.7332153,41.05335236,45.3433075,42.84603119,71.84744263,127.9641953,180.8149261,199.2554779,201.5285187,205.0756531,6.25138092,5215.337891,90.8188858,91.64022064,4906.045898,1.527510524,2.161854267
8.425435066,98.94390106,201.7153931,385.2102356,378.6983643,40.9960289,45.31694031,43.07565689,71.43346405,127.8764572,180.8423767,199.0357361,201.5792236,204.9932404,6.271596909,5307.056641,90.58198547,91.60207367,4925.293945,1.527718544,2.165195704
8.439387321,98.95153809,201.3429413,385.2698669,378.6635437,40.93870926,45.31694031,43.07565689,70.94210815,127.7887039,180.8698425,199.2994232,201.4747772,204.9108429,6.254908085,5156.779297,91.02164459,91.56391907,4986.861816,1.527926683,2.167222738
8.43414402,98.95916748,201.5890198,385.2818298,378.6566162,40.8813858,45.13895798,42.71529007,70.49447632,127.5955048,180.9022522,198.84375,201.5022278,205.1267395,6.245718002,5189.367676,91.86872864,91.6180191,5036.146484,1.528134584,2.168297529
8.449255943,98.96679688,201.5703583,385.2159424,378.6565857,40.59706879,44.81067276,42.45205688,71.08036041,127.7692184,180.9571838,198.884964,201.5571899,204.6389313,6.236634731,5298.106445,92.42568207,91.82263947,5006.963867,1.528785706,2.16937232
8.527932167,98.97442627,201.7796783,385.1500549,378.6565857,41.07169342,45.28178024,42.64981079,71.57519531,127.9429398,181.0121155,198.9261627,201.6121063,205.3574677,6.261122227,5261.375488,92.1313324,92.0272522,4844.285645,1.531455517,2.170447111
8.555052757,98.69410706,201.3561249,385.0841675,378.6565857,40.43885803,44.88516998,42.93062973,71.71157074,127.4830704,181.0670471,199.3873291,201.667038,205.2420959,6.265704155,5223.907715,92.37228394,92.2318573,4986.904785,1.534125209,2.172122478
8.548265457,98.74783325,201.366272,385.0182495,378.6302185,40.94694901,45.04996872,42.28461456,71.8479538,127.0101089,181.1219788,198.9698181,201.8307495,205.077301,6.247725487,5214.171387,91.9801178,92.43647766,5010.510254,1.536794901,2.176533461
8.554223061,99.01455688,201.4169922,384.990448,378.5609131,40.89624405,45.17191315,42.79109955,71.98433685,127.2258453,181.0668945,199.0870209,201.8779297,205.1201477,6.245337009,5226.835938,92.21243286,92.76174164,5002.029785,1.539464593,2.180944204
8.61901474,98.92300415,201.848877,384.9633789,378.4915466,40.84553528,45.27409363,42.73616791,72.78450775,127.4715271,181.2081604,199.4444427,201.9126434,205.2717743,6.243891716,5323.671875,94.31363678,93.08946991,4968.104492,1.542107344,2.185355186
8.652272224,98.44560242,201.8763428,384.9363403,378.4222107,40.50837326,45.21915817,42.68123627,73.31237793,127.6149979,181.349411,199.2862396,201.9473267,205.2717743,6.234531403,5344.120117,94.57705688,93.41719055,4996.859375,1.544742346,2.18976593
8.644497871,98.28866577,201.9038239,384.9092712,378.3528748,40.62822723,45.16422653,42.82515717,73.69731903,127.4992142,181.2966766,199.7476959,202.4503937,205.271759,6.260689259,5340.239746,94.36323547,93.74492645,5039.350098,1.547377467,2.193066359
8.683175087,98.13170624,201.9312744,384.9248657,378.3514709,40.98045731,45.10929489,42.54170609,73.87992859,127.3834152,181.1236267,199.4576263,202.3317413,204.7444,6.252119541,5281.3125,93.73021698,94.0374527,5060.008301,1.550012469,2.19556284
8.757874489,97.73680115,201.9587402,384.971283,378.3514709,41.05955887,45.05435944,42.82199097,74.05194092,127.1406631,181.0961761,199.6097565,202.3097687,205.2931824,6.242341518,5380.041016,93.62754822,94.30448914,5092.009766,1.553793788,2.198059082
8.740494728,97.81005096,201.8439331,385.0177612,378.3515015,41.13866425,46.29914474,42.84836578,74.64115143,127.6311417,181.0686951,199.8531647,202.246994,205.3206635,6.240073204,5470.557129,93.54189301,94.57152557,5150.459473,1.559445262,2.200555325
8.744279861,98.08527374,201.8439331,385.0641785,378.3514709,41.21776962,45.76024628,42.87473297,75.12541199,127.3782425,181.0412292,199.2466888,202.1842041,205.348114,6.266910076,5460.083496,95.16034698,94.83856201,5104.016602,1.565096974,2.202664852
8.748742104,97.62001038,201.8439331,385.1105957,378.371582,41.296875,45.84264755,42.90110016,75.4509201,127.8206558,181.0137634,199.3506927,202.1214142,205.3755798,6.253560543,5455.596191,95.72131348,95.10559082,5103.460449,1.570748448,2.203011513
8.76693058,97.52082062,201.8439331,385.1876526,378.40625,41.24308014,45.92504501,42.92746735,75.90167999,127.977417,181.8266602,199.7081451,202.3106384,205.4030457,6.254292965,5520.439453,94.74394226,94.88578033,5117.666992,1.576399922,2.203358412
8.735068321,97.42164612,202.30867,385.2653503,378.440918,41.27604294,46.46393967,43.07565308,77.0510025,128.7191467,182.0244293,200.0113678,202.7536163,205.7308044,6.263179302,5620.15625,96.28065491,94.65602112,5054.987793,1.575323701,2.203705072
8.741555214,97.32246399,202.3317413,385.3430786,378.4755859,41.32313156,46.2442131,43.07565308,76.85329437,129.0066223,182.0905304,200.17836,202.6806641,205.5510254,6.26292944,5523.129395,94.82797241,94.42626953,5088.484863,1.57411015,2.204051733
8.739377022,97.22327423,201.6725464,385.4207458,378.4924622,41.71770477,46.18707657,43.07565308,75.33952332,128.038269,181.4614716,199.7608795,202.5927734,205.1662903,6.246304035,5241.95166,93.70632172,94.19650269,5293.484375,1.572896719,2.203289747
8.743523598,97.18475342,201.4528046,385.3443298,378.4281311,41.15079498,46.21344757,43.07565308,75.02863312,127.4644623,181.4894867,199.4922485,202.5048828,205.0224609,6.249055386,5546.148438,93.45454407,94.2543869,5293.570313,1.571683168,2.202214718
8.74085331,97.28939056,201.4194183,385.1564026,378.3638,41.09806061,46.29365158,43.07564926,75.61654663,127.5963974,181.5718842,199.1544037,201.7120819,204.9026031,6.251362801,5619.727539,94.48721313,94.52055359,5130.827148,1.569615483,2.201140165
8.736990929,97.8380661,201.551239,384.9684448,378.2994385,41.09806061,46.34859085,43.07564926,75.98529053,127.7283478,181.6542969,199.6290131,201.7120819,205.1636658,6.254853725,5452.882324,95.57939911,94.78672791,5080.431641,1.566928983,2.200065136
8.739537239,97.97541046,201.8439331,384.7804565,378.2351074,41.09806442,46.38484192,43.20485687,76.89871216,128.067276,181.920166,199.69841,202.3679962,205.6277313,6.23931694,5749.985352,94.82292175,95.05289459,5054.902832,1.564242721,2.197495699
8.748868942,98.11273956,201.8439331,384.6513977,378.2203979,41.64598846,46.49690247,43.33669662,77.30879974,128.902359,181.8927002,199.767807,202.5327911,205.5057983,6.261665344,5737.487793,96.08485413,95.24493408,5019.547363,1.561556339,2.192487955
8.737662315,98.3948822,201.8439331,384.7908325,378.4041443,41.67235565,46.51338196,43.46853638,76.27796173,128.556778,181.8652344,199.837204,202.4240265,205.3409729,6.247138977,5406.439941,94.86767578,95.09928131,5121.619629,1.558870077,2.187480211
8.682027817,98.31095886,201.9856415,384.9302368,378.5878906,41.69872284,46.62142181,43.57664871,76.07987213,128.1492462,181.8377686,200.1867218,202.6415558,205.6409149,6.252095699,5637.033203,93.8127594,94.95362854,5245.449707,1.561877608,2.182472229
8.665133476,98.22702789,201.773056,385.0696411,378.771698,41.72508621,46.58479691,43.57664871,75.89953613,128.0421448,181.8103027,199.9889526,202.4548035,205.2284393,6.228944778,5613.800293,95.07888794,94.80797577,5184.853516,1.565001369,2.177464485
8.660969734,98.14311218,202.0944214,385.2090454,378.9554443,41.75145721,46.54817581,43.60301208,75.61708069,128.1022949,181.8253479,199.7503357,202.707489,205.5453339,6.244154453,5450.716797,95.14870453,94.66231537,5106.942871,1.568125248,2.171942949
8.537614822,98.05918121,201.8492126,385.1688538,378.957489,41.50236511,46.5115509,43.5634613,75.47212982,128.1624451,181.5207977,199.8382111,202.4068909,205.6002808,6.256764412,5628.083496,94.33894348,94.06829834,5106.430176,1.571248889,2.166276693
8.383190155,97.98609161,201.8887482,385.0779724,378.9141235,41.48698807,46.46394348,43.06563187,75.32715607,129.1885223,181.9809113,199.9261169,202.6046295,205.6552124,6.270546436,5595.637695,93.57814789,93.34781647,5034.116699,1.56233561,2.160610199
8.360021591,98.1576004,202.1438599,384.9871216,378.8707275,41.13761139,46.51338196,43.03926849,74.5182724,130.045166,182.3527069,200.3541565,203.0041199,205.935379,6.246416569,5351.499512,95.26352692,92.62733459,4927.793457,1.550027013,2.154943943
8.369005203,98.05908203,201.9790649,384.8962708,378.8273315,41.36832809,46.05524063,43.01290131,72.93527222,130.3498077,182.1470184,199.905899,202.815155,205.4085236,6.251924038,5312.031738,93.86387634,91.90686035,5041.273438,1.537718654,2.145885706
8.059602737,98.28761292,201.785553,384.8505859,378.846283,40.93490982,45.38286209,42.98653412,70.84506226,129.1708221,181.4520416,199.4787292,202.5163116,205.4360046,6.25050211,5171.76416,92.47756958,91.29026031,5061.974121,1.525410175,2.134371281
8.05783844,97.85179138,201.8797302,384.8786621,378.9103699,40.85250473,45.10160065,42.96016312,69.34751129,129.8010254,181.0000305,199.2618561,201.8483276,205.4634705,6.247059822,5149.280762,91.56201172,90.84317017,4938.474609,1.516177773,2.122857094
8.043397903,97.91283417,201.973877,384.9067383,378.9744263,41.37492371,44.50480652,42.4757843,67.17551422,130.0550079,181.2685089,199.1629639,202.246048,205.4909515,6.246534824,5015.357422,88.9131012,90.39607239,4838.875977,1.511964202,2.111342669
8.038050652,97.97386932,201.6763,384.934845,379.0385132,40.73154449,44.02301788,42.485672,65.05935669,129.0984955,181.0887146,199.0640869,202.4767609,205.5184174,6.248916626,4989.077148,90.02674103,89.94896698,4857.466797,1.50775075,2.104743958
8.120845795,98.03491974,201.5821228,384.9629211,379.1025696,40.59970474,43.74050903,42.32087326,63.34574509,128.4691925,180.7391052,198.96521,201.9098511,204.9026031,6.246980667,4951.029297,88.97212982,89.50187683,4882.20459,1.503537297,2.106165409
8.107592583,98.0959549,201.3363647,384.9619141,379.0890808,40.28577805,43.60301208,42.15607452,62.14209366,127.664566,180.7116394,198.6797791,201.9246674,204.6652985,6.245420456,4957.226563,89.01075745,89.36206818,4897.287109,1.501773477,2.107587099
8.110214233,98.15760803,201.6842499,384.9134827,379.0194397,40.24915695,43.12839127,42.02093506,62.02990723,127.3793793,180.6841736,199.273056,202.0070801,204.6125793,6.242524624,5032.091309,90.73419952,89.7236557,4860.841797,1.511169672,2.109008789
8.165440559,98.49329376,201.6110077,384.8650513,378.9497986,40.21253586,43.01412964,41.55620193,62.19165421,127.5014496,180.6567078,198.8116302,202.0894775,205.1499329,6.243403435,5043.112793,89.60578156,90.08522797,4778.572754,1.520565748,2.110430241
8.196188927,98.65749359,201.8043823,384.8166199,378.8801575,40.17591095,42.95134735,41.72100067,62.35340118,127.8762207,180.6292267,199.2862396,202.171875,205.1763153,6.254365921,5041.588867,90.55557251,90.44680023,4770.434082,1.529961824,2.109354973
8.191497803,98.67157745,201.6948547,384.768219,378.8105164,39.77966309,42.88856888,42.03807831,62.32571793,127.7651749,180.7429504,199.4453888,202.0021362,205.2026825,6.238559246,5022.576172,90.07728577,90.80838776,4845.140137,1.539357901,2.10822916
8.224669456,99.21047974,201.5427246,384.8008728,378.8391418,39.77966309,42.82578278,41.84031677,62.13242722,127.6207199,180.6440582,199.3041229,202.0274658,205.2290344,6.249800205,4908.975586,90.45552826,90.98970032,4875.154785,1.54387629,2.107103109
8.258148193,98.65627289,201.6593475,384.8564148,378.8697815,40.25955963,42.59327698,41.49357605,62.07546234,127.4762573,180.6936951,199.1628723,202.0801849,205.2554169,6.237122536,4872.935059,91.20323181,91.12016296,4913.266113,1.547018886,2.105977058
8.254173279,99.25076294,201.6862488,384.9119568,378.9003906,39.80603027,42.67082977,41.49357605,62.33995056,127.285553,180.7712402,199.0324402,202.1329193,205.6569519,6.256362915,4970.74707,92.00682068,91.25063324,4888.463867,1.5501616,2.107108593
8.264367104,99.36551666,201.6598816,384.9674988,378.9310303,39.82273102,42.74837875,41.49357605,62.82779312,127.8069458,180.8488007,199.4498596,202.1856384,205.5996399,6.26458931,4937.992676,91.49525452,91.38110352,4828.647949,1.553304195,2.108876944
8.282790184,99.42655182,201.6334991,385.0230408,378.9616699,39.86667633,43.28659821,41.49357605,63.17423248,128.0832977,181.103302,199.3335419,202.2383728,205.5423279,6.251368523,4934.564453,92.35168457,91.51157379,4839.072754,1.55644691,2.110645056
8.323069572,99.94550323,201.6071472,385.027832,379.0031128,39.91062164,43.17782974,41.49357605,62.89071655,128.1127319,180.9934387,199.2172241,202.0627747,205.4850159,6.245713234,4925.947754,92.14644623,91.7169342,4869.557617,1.5591712,2.112413406
8.343493462,100.1835403,201.5807648,385.01828,379.0445251,40.16011429,42.82516098,41.86273193,62.83199692,127.4263763,180.8835754,199.1008911,201.888916,205.4276733,6.261949062,4916.1875,91.99851227,91.9434433,4998.077148,1.561777234,2.115011692
8.357995987,100.3256378,201.5419006,385.008728,379.0859375,39.65629578,42.89840317,41.35844421,63.32011032,127.2839508,180.7084198,198.9434509,201.9664612,205.3904266,6.254927158,4954.595703,90.90778351,92.16995239,4963.661621,1.564383388,2.118964195
8.38816452,99.82337952,201.6617432,384.9992065,379.1273499,39.70338058,43.34428024,40.7816391,63.99609375,127.4093781,180.8247528,199.4180756,202.0440063,205.6145477,6.244551659,4994.432617,91.43460083,92.39645386,4918.030273,1.56698966,2.122916937
8.400067329,99.70567322,201.6264038,384.989624,379.0773315,39.75046921,43.37174606,41.80999756,65.21576691,127.7319946,180.9410858,199.5001678,202.3449249,205.6540985,6.273824692,5106.575195,91.95378876,92.62294769,4860.5,1.569595695,2.12686944
8.39362812,99.58795929,201.9230347,385.0037537,378.9611206,39.9510498,43.39921188,41.34086609,65.72802734,127.947464,181.2610931,199.5301361,202.2789917,205.6292877,6.245820522,5097.286133,92.82739258,92.79656982,4936.445313,1.567541361,2.130822182
8.38542366,99.62554169,201.8321991,385.0183105,378.8448792,39.64781952,43.42668152,41.28593063,65.86535645,127.9334717,181.1731873,199.5601044,202.1848145,205.5905151,6.264004707,5058.657227,93.26380157,92.96910858,4945.331543,1.565391541,2.131920576
8.475317955,99.87380981,201.4747772,385.0328979,378.7286682,39.64782333,43.45414734,41.23099518,66.00268555,127.2545547,181.0852966,199.5900574,201.8703003,205.5517273,6.245533943,5126.666504,92.60128784,93.14163971,5043.088867,1.563242078,2.132960558
8.481355667,99.85092163,201.5974884,385.0474548,378.6578674,39.64781952,43.37888718,41.72297668,66.17572784,127.1776733,180.6572418,199.3191833,201.8869934,205.0498199,6.249815464,5203.697754,93.61438751,93.31417847,5030.612793,1.561092257,2.134000778
8.478079796,99.82804108,201.7496185,385.059021,378.6611328,39.64782333,43.56346512,41.58256912,66.88986206,127.1749039,181.2389832,198.9390564,201.930954,205.4958954,6.240052223,5268.421875,93.40504456,93.30129242,4981.072266,1.559346676,2.135040998
8.514792442,99.80514526,201.9757538,385.0684814,378.6644592,39.64781952,43.76451874,41.54631424,68.27388,127.8361816,181.4861755,199.4922333,201.9748993,205.9230347,6.253267288,5356.206543,92.70874786,93.15415192,4933.133789,1.557893872,2.135679007
8.535904884,99.78224945,201.9757843,385.0779114,378.6677856,40.13682938,44.13037491,42.03412247,68.81984711,128.1058655,181.6724091,199.5196991,202.3712921,205.857132,6.242530823,5346.791992,92.5732193,93.00701904,4948.771484,1.55644083,2.136025667
8.54633522,99.58805847,201.9757843,385.0873718,378.6710815,40.25668335,44.13037109,42.06881332,68.94924927,127.7089767,181.6724091,199.5471802,202.3712921,205.4383545,6.246022224,5337.020508,92.89871979,92.85986328,5075.283203,1.554987907,2.136372328
8.550695419,99.38663483,201.9757843,385.0670166,378.6150208,40.47676468,44.22266769,42.10351181,69.07568359,127.3970718,181.6723938,199.5746307,202.3712921,205.4982758,6.253887177,5332.991211,93.01125336,92.81780243,5112.305176,1.555687547,2.136719227
8.555370331,99.37406921,201.9757538,384.9980164,378.5422058,40.22956085,43.88976669,42.13820648,69.33042145,127.1913528,181.6429901,199.6020813,202.3712921,205.5582123,6.269493103,5456.024902,94.00006866,92.94717407,5087.630859,1.55989933,2.137307882
