8.411686897,40.17430115,43.71398163,42.01461029,66.24293518,92.30670166,2.118691683,0.555742085
8.414154053,40.31361008,43.65904617,42.06734467,66.10829163,92.28370667,2.116854191,0.543229461
8.403737068,40.02191925,43.60411453,42.12007904,66.1384964,92.39295197,2.11501646,0.543229461
8.426599503,39.99445343,43.54918289,42.1019249,66.35211945,92.50219727,2.113284588,0.54322952
8.468733788,39.9669838,43.49424744,41.81941223,66.99474335,92.61143494,2.112033606,0.537125766
8.468245506,39.93951416,43.69969177,41.98578262,68.20734406,92.72068024,2.110782623,0.537125766
8.482924461,39.91204834,43.39866257,42.07367325,67.09844971,93.07279205,2.109531641,0.532364905
8.475447655,40.34986877,43.8889389,41.57927704,66.39393616,93.42985535,2.108280659,0.531022072
8.489273071,40.40480042,44.01254654,41.77703094,66.80593109,93.78692627,2.107766867,0.551316917
8.53306675,40.45973587,44.13615036,41.72825241,68.10327911,94.14398956,2.11060977,0.573747993
8.529454231,40.51467133,44.25975037,42.1687088,68.68356323,94.50105286,2.113452911,0.574297309
8.53016758,40.56960297,44.00842285,42.19617844,68.7605896,94.4980011,2.116296053,0.57679981
8.515099525,40.45643997,44.06335831,42.22364044,68.83760834,94.4875946,2.119139194,0.57679981
8.520877838,40.30995178,44.11829376,42.25110626,68.9146347,94.47718811,2.119026661,0.609698772
8.514016151,39.94985962,44.17322922,42.27856827,68.99165344,94.46678162,2.118081093,0.640125692
8.540628433,39.83000183,44.22816467,42.10589981,69.72045135,94.38541412,2.117135048,0.640888751
8.515122414,40.21473312,44.38931274,42.25239182,69.56420135,94.25267029,2.116189241,0.665303528
8.528138161,40.43446732,44.36294174,42.54829407,69.39633942,94.11991882,2.115243435,0.68300426
8.521225929,40.68935394,44.33657837,42.54829407,68.90058136,93.98714447,2.117248774,0.714499354
8.538843155,40.61610794,44.310215,42.54829407,68.66217804,93.85439301,2.120086193,0.732444227
8.514817238,40.54286575,44.28384399,42.54829407,68.84390259,93.84868622,2.122923613,0.722296834
8.532158852,40.46962357,44.02490234,42.54829407,69.65972137,93.93496704,2.125761271,0.711081266
8.529931068,40.3254776,43.96689224,42.14948273,70.03217316,94.02126312,2.12859869,0.711081266
8.530680656,40.64321136,44.37428284,41.8956871,69.85033417,94.10755157,2.127685785,0.680562794
8.524168015,40.33008957,44.26441956,41.86932373,69.56663513,94.19762421,2.125715494,0.680562735
8.514016151,40.53594208,44.26881409,42.30604172,69.54233551,94.29385376,2.123744965,0.680562794
8.523961067,40.47601318,44.61291504,42.33350754,69.53279877,94.39009094,2.121774435,0.735496104
8.5341959,40.16199875,44.34817886,42.36097336,69.52326202,94.48632813,2.119804144,0.735496104
8.520096779,40.68144989,44.26907349,42.38844299,69.51371765,94.58256531,2.120120764,0.723537803
8.521964073,40.30702209,44.18996811,42.41590881,69.46470642,94.42960358,2.120483875,0.735190988
8.519188881,39.90710831,44.11086273,42.11167145,69.32554626,94.2715683,2.120846987,0.735496163
8.517350197,40.12683868,44.03176117,42.22800064,69.18820953,94.11352539,2.121210337,0.735496163
8.526642799,40.37513733,44.34037781,42.34433365,69.0508728,93.95549011,2.123741627,0.726569414
8.527469635,40.84756088,44.1991272,42.42963791,68.85821533,93.96720886,2.126884222,0.733440816
8.525345802,40.54621506,44.05786514,42.13959503,68.99000549,94.02682495,2.130026817,0.735496104
8.511528969,40.82872772,44.03368759,42.05360794,69.12179565,94.08642578,2.133169413,0.717795372
8.526200294,40.33338928,44.48766708,42.13959122,70.1038208,94.14602661,2.136312008,0.702230871
8.523838997,40.23524475,44.4217453,42.22557831,70.53010559,94.2056427,2.132838488,0.698873878
8.516366005,39.81921387,44.24903488,42.31156158,69.94028473,94.3759079,2.127499104,0.698873878
8.527253151,40.43397903,44.44396973,42.39754486,69.68596649,94.54844666,2.122159719,0.723517537
8.512116432,40.92227173,44.30271149,42.39338303,69.17951965,94.72097778,2.116820097,0.75075531
8.518040657,40.66826248,44.16144943,42.51314163,69.0890274,94.89351654,2.113786459,0.748513162
8.509048462,40.84097672,44.7500267,42.13017654,70.56490326,94.95030212,2.114514589,0.742591679
8.512536049,40.54845428,44.68191147,42.64058685,71.33222961,94.92328644,2.11524272,0.735496163
8.521207809,40.42485428,44.57204437,42.29493332,69.42014313,94.89625549,2.115970612,0.735496104
8.519791603,40.30125427,44.26222229,42.35225677,69.03740692,94.86923981,2.11669898,0.735496104
8.530259132,40.17765427,44.26222229,42.40957642,69.28727722,94.84220886,2.121310949,0.808740497
8.507218361,40.42896652,44.33379364,42.46689987,70.28046417,94.27870178,2.126001835,0.738547981
8.476454735,40.82778549,44.52213669,42.52422333,71.63549042,93.56387329,2.130692959,0.738547921
8.273629189,40.95234299,44.71612549,42.16596222,71.20455933,92.84906006,2.135383844,0.750506163
8.237709045,40.85943222,44.62195969,42.23920822,69.6414032,92.13423157,2.117387772,0.75075531
8.080523491,40.92535019,44.52778625,42.65047073,67.47612,91.24163818,2.098928452,0.761375785
7.926649094,40.48500443,44.17651749,41.98703384,65.2650528,90.22031403,2.080469131,0.769066513
7.779648781,40.36766434,43.58455658,41.79869461,63.15775299,89.19898224,2.062009811,0.763267934
7.756132603,39.92468262,42.69332123,41.60281754,60.65400696,88.17765045,2.04355073,0.715109766
7.799194336,39.99225616,42.95425415,42.11322403,58.98106384,87.26348877,2.038447142,0.627216399
7.734916687,40.42807007,42.98171997,41.99127197,58.34803009,86.83750153,2.033616304,0.537125766
7.740165234,40.36814499,43.00918579,41.82647324,57.62154007,86.41150665,2.028785229,0.537125766
7.588961124,40.30821609,43.03665161,41.99456787,57.56095886,85.98551941,2.023954391,0.430310994
7.589587212,40.24829102,43.06411743,41.83636093,58.27349091,85.55953217,2.015978575,0.357066572
7.591440678,40.18836594,42.49226379,41.52363968,57.11020279,84.79834747,2.007115841,0.357066572
7.371960163,39.62475204,42.17066956,41.60274124,55.31022263,83.49026489,1.998252988,0.357066572
7.21500349,39.38413239,42.21775436,41.68184662,57.12637711,82.18218994,1.989390135,0.285287052
7.215662479,40.16199875,42.26483917,41.760952,58.05261612,80.87410736,1.982128501,0.283822149
7.238740921,40.08875275,42.17914581,41.84005356,54.61164856,80.17234802,1.976026297,0.216681421
7.213171959,40.01551056,42.55488968,41.54631424,55.01663589,79.90964508,1.969924092,0.223822758
7.226081371,39.94226456,42.16596222,41.2782402,56.39036179,79.64694214,1.963821888,0.181585133
7.235572815,39.53686142,41.66497421,40.97940445,56.0415802,79.3842392,1.960361004,0.164799958
7.231239319,39.59179306,41.61223602,41.12772369,55.99450302,79.35463715,1.968933344,0.164799958
7.474425793,39.6467247,41.90887451,41.29252243,56.0929985,80.38692474,1.977505565,0.15755181
7.478268147,39.70165634,42.01874161,41.71550751,56.63610077,81.41921997,1.986077785,0.149540693
7.484474182,39.7565918,42.1286087,41.15079498,57.82921982,82.45150757,1.994649887,0.149540693
7.70345974,39.98072052,42.54829407,41.61843872,57.20145416,83.48379517,2.004573107,0.150090024
7.737518311,39.81592178,42.54829407,41.57966232,57.2508316,84.49668121,2.014523983,0.152592555
7.744010925,39.70715332,42.54829407,41.54088593,57.34544373,85.42121887,2.024474621,0.176519066
7.752754688,39.63463974,42.35383606,41.50210571,57.4400444,86.3457489,2.034425259,0.177007377
7.884457111,39.46512604,42.18903351,41.15738678,59.85107422,87.27027893,2.04232502,0.173955485
7.890881538,39.18260956,42.37031174,41.1112442,58.47346115,87.42607117,2.048739433,0.176931068
7.890271187,39.48466873,42.07555771,41.20572662,56.52547073,87.36502838,2.055153608,0.177007377
7.886563301,39.40226364,42.50874329,41.24308014,58.35474396,87.30399323,2.061567783,0.204474017
7.894192696,39.46763992,42.54829407,41.22660446,60.71382523,87.24295807,2.066350222,0.206686601
7.903555393,39.91149902,42.30768967,41.3914032,60.24994278,87.18193054,2.063698769,0.198891371
7.884914875,39.91149902,42.52580261,41.60168839,58.36482239,87.09906769,2.061047077,0.19531846
7.908596992,39.91149902,42.48703003,41.13761139,58.13094711,87.01005554,2.058395624,0.19531846
7.903836727,39.91149902,42.44825363,41.12497711,58.92055893,86.92103577,2.055743933,0.211554319
7.907565117,39.91149902,42.06048965,41.15244293,59.95697021,86.83203125,2.050244808,0.238044396
7.904424191,39.76922607,42.12032318,41.17990875,59.66262054,86.74301147,2.04468751,0.228888825
7.886357307,39.74176025,42.22173309,41.20737457,57.37418747,86.82705688,2.039129972,0.228888825
7.913663387,39.71429062,42.54829407,41.22989655,56.42842484,86.91461945,2.033572435,0.207525879
7.901992798,39.6868248,42.44150543,41.22989655,58.45362854,87.00218201,2.032890797,0.216498315
7.895886421,39.65935516,42.5074234,41.22989655,61.04862213,87.0897522,2.033584356,0.216681421
7.861354351,39.97742081,42.4691925,41.22989655,60.04577637,86.93713379,2.034277678,0.22278513
7.85994482,39.51598358,42.30878448,41.22989655,57.89147949,86.61058044,2.034970999,0.184102923
7.821794987,39.51598358,42.27417755,40.99258804,57.42149353,86.28404236,2.034189224,0.225959048
7.725509167,39.05124283,42.24671173,40.87392807,59.06430435,85.95748901,2.030999184,0.238044396
7.71998024,39.21604156,42.21924591,41.27544022,60.35859299,85.6309433,2.027809381,0.238044381
7.714212894,40.28065109,42.19178009,41.39529419,57.79962158,85.27562714,2.024619579,0.223548099
7.723410606,40.17781448,42.16431427,41.73088837,55.83147812,84.89948273,2.021429539,0.207525879
7.726920605,39.77966309,42.25297928,41.215065,57.5392952,84.52334595,2.021116495,0.216223642
7.729636192,39.18637466,42.66318893,41.13266754,60.45716858,84.14720917,2.020862579,0.204962313
7.719146252,39.91149902,42.56901169,41.05027008,59.03744888,83.77106476,2.020608187,0.170903653
7.640706062,39.91149902,42.12091827,40.9678688,56.02648926,83.69126129,2.020354033,0.198370308
7.702826023,39.43825912,42.06598663,40.88546753,57.40775681,83.8260498,2.018269777,0.203176975
7.596331596,39.50765228,42.01105118,41.13761139,60.19531631,83.96083832,2.015669346,0.210943937
7.575876236,39.57704163,41.95611572,40.86953735,59.20285797,83.662117,2.013068914,0.170903653
7.516418934,39.64643478,41.90118408,41.51665115,55.50309753,83.04945374,2.010468483,0.170903653
7.521054745,39.39731979,42.21869278,41.60432434,57.32932663,82.4367981,2.008580446,0.234992519
7.519516468,39.88513184,42.23847198,41.20902252,58.5465889,81.82414246,2.007853746,0.223090306
7.520401478,39.91149902,42.19138718,41.1540947,57.59666824,81.21147919,2.007127285,0.22278513
7.520938396,39.91149902,41.79681015,41.09915924,55.11581802,81.13934326,2.006400824,0.222785115
7.555985928,39.91149902,41.9418335,41.68380737,57.42637253,81.45862579,2.006841183,0.211722165
7.535599709,39.91149902,42.31626129,41.24308014,59.6392746,81.77791595,2.012596846,0.207525864
7.582830429,40.030159,41.91876221,41.31632614,56.26362228,82.09719849,2.01835227,Bad Input
7.580049992,39.65572739,42.08356476,41.57927322,55.02106094,82.41648102,2.024107695,0.189214766
7.571901321,39.86789322,42.41645813,40.70253754,58.78078461,82.98364258,2.029863358,0.190709546
7.675435543,40.02001572,42.41645813,41.36174393,60.27822876,83.55586243,2.036051512,0.198370308
7.693686008,40.1721344,42.41645813,41.83636475,56.32160568,84.1280899,2.042361975,0.198370308
7.700021744,39.70319748,42.41645813,41.07570648,55.78455734,84.70030975,2.048671961,0.198370308
7.693838596,39.19202423,41.94183731,41.04704666,59.52574158,85.20176697,2.054982424,0.228888839
7.79898119,39.38036728,41.94183731,41.01838303,60.39139938,85.38085175,2.060370207,0.228888825
7.798631191,39.91150284,42.50874329,40.98972321,57.58690643,85.55993652,2.064253569,0.220038459
7.784493446,39.39551926,42.03095627,41.55950165,56.35761642,85.73901367,2.06813693,0.216681421
7.804803848,39.4254837,42.05732346,40.96621704,58.18628311,85.89408112,2.072020054,0.216681436
7.899624825,39.45545578,42.08369446,40.96622086,60.08514404,86.03174591,2.075903177,0.216681421
7.901352406,39.48542023,42.11006165,40.96621704,59.76470184,86.16941071,2.079514503,0.21269533
7.916646481,39.51538467,42.13642883,40.96622086,57.98852921,86.3070755,2.083120584,0.192266613
7.970908165,39.53081512,42.07367325,40.96621704,57.51506042,86.4447403,2.086726427,0.192266613
8.135654449,39.6132164,42.09272003,41.10959625,59.12472916,87.0448761,2.090332508,0.225165591
8.151341438,39.69561768,42.50874329,41.35679626,61.60436249,87.65444946,2.093103409,0.199652091
8.17172718,39.77801514,42.58629608,41.40788269,61.86722946,88.26403046,2.095269442,0.192266628
8.188085556,39.31821823,42.62507629,41.29801941,62.12103653,88.87360382,2.097435951,0.192266628
8.258766174,39.18637466,42.66385269,41.18815231,63.06985855,89.38968658,2.099602222,0.202887058
8.27184391,39.69561386,42.54829407,40.97940445,65.21615601,89.47985077,2.101768494,0.226272941
8.267852783,39.77801514,42.60102844,41.44084167,64.6342392,89.57002258,2.10474968,0.253303617
8.271698952,40.15375519,43.58982849,41.88119125,65.49119568,89.6601944,2.108320713,0.308236986
8.379930496,40.12628937,43.79912567,41.71770477,66.75026703,89.75035858,2.111891985,0.308236986
8.373668671,40.09882355,43.88152695,41.51994324,67.46116638,89.79073334,2.115463257,0.350962847
8.389312744,40.07135773,43.96392822,41.79681015,69.55595398,89.81708527,2.118718624,0.387585074
8.419690132,40.04389191,44.04632568,41.49885178,69.81047821,89.84341431,2.120534658,0.387585074
8.536950111,40.10761261,44.12872314,41.83240509,70.17552948,89.86975861,2.122350931,0.501236022
8.484725952,40.531147,44.25233459,42.03016663,69.71434784,90.15483856,2.124166965,0.601748645
8.494438171,40.04334259,44.60499954,42.16596222,71.41026306,90.62729645,2.125983238,0.604266405
8.576448441,40.04334259,44.65773773,41.61882782,74.70534515,91.09973907,2.129858971,0.604266405
8.594729424,40.51796341,44.65773773,41.83636475,73.81389618,91.17050934,2.133776903,0.651875436
8.584895134,40.5707016,44.65773392,42.53115845,72.47332001,91.23307037,2.137694836,0.785633624
8.647557259,40.5707016,44.98075104,42.72891617,73.80260468,91.29563904,2.14161253,0.875881195
8.570537567,40.5707016,45.40190125,42.59279251,75.48356628,91.35818481,2.144046783,0.886318564
8.605811119,40.76516342,45.54838943,42.83999252,75.9162674,91.42075348,2.145406485,0.903347909
8.58118248,41.22989655,45.97613907,43.19705963,75.99389648,91.45858002,2.146766186,0.903347909
8.556840897,41.1244278,45.97613525,43.16959,75.20874786,91.49589539,2.148125887,0.936918259
8.583148003,40.87392807,45.97613525,43.14212418,75.20533752,91.53321075,2.149485826,0.98704493
8.555925369,41.41183853,45.97613907,43.11465836,75.44609833,91.57053375,2.152827978,1.159703493
8.574126244,41.5436821,45.97613525,43.08718872,75.81973267,91.48458862,2.156210661,1.159703374
8.539114952,41.67551804,46.54304886,42.97721863,76.06427002,91.19752502,2.159593582,1.159703374
8.524137497,41.82977295,46.07611847,43.06511307,75.82317352,90.91046143,2.162976265,1.184118152
8.520310402,41.22989655,46.02118683,43.15300369,75.48783875,90.6233902,2.167917013,1.214636564
8.51597023,41.22989655,45.96625519,42.99655533,75.116539,90.5396347,2.175399542,1.214636564
8.513932228,41.22989655,45.91131592,43.36099625,74.99526978,90.78760529,2.182882071,1.247535706
8.49301815,41.22989655,45.85638428,43.21973419,75.13494873,91.03557587,2.190364361,1.231544018
8.48675251,41.22989655,46.43757629,43.07847977,76.15589142,102.2022934,2.197450161,1.180379748
8.449598312,41.70452118,46.00250626,43.25231934,75.23087311,88.76908112,2.20272851,1.162755251
8.471419334,41.49885178,45.11917877,42.82680511,69.68718719,88.00260162,2.208007097,1.162755251
8.473189354,40.96622086,45.62808228,42.90920639,71.27993774,90.19930267,2.213285446,1.256926656
8.55650425,40.96621704,46.08161163,42.99160767,76.34082031,92.39599609,2.218564034,1.32755518
8.548997879,40.90030289,46.60897064,43.07400894,76.8931427,92.7751236,2.223418713,1.32755518
8.550634384,41.38622284,46.00580215,43.1564064,76.20426178,92.64160156,2.226342678,1.32755518
8.560856819,41.41761398,46.50349426,43.20749664,75.84085846,92.50808716,2.229266644,1.00753808
8.670558929,41.44900131,46.50349426,43.20749664,75.55284119,92.37456512,2.232190609,1.086703062
8.660879135,41.48039246,46.62742615,43.20749664,76.33533478,92.35253906,2.235114813,1.163191199
8.669393539,41.24308014,46.58348083,43.20749664,76.86122894,92.51239777,2.238021135,1.202429295
8.65056324,41.52560043,46.53953171,43.20749664,76.96659088,92.67225647,2.240898848,1.202429295
8.733412743,41.87591553,46.1475296,43.3261528,77.07195282,92.83211517,2.24377656,1.218375087
8.757278442,41.42222977,46.59578705,43.33933258,77.17731476,93.00064087,2.246654272,1.235999584
8.766576767,41.49978638,46.7276268,43.33933258,77.39830017,93.20863342,2.249532223,1.235999584
8.776452065,41.57733917,46.82179642,43.33933258,78.28923798,93.41662598,2.250486612,1.242042303
8.769639015,41.88344955,47.13632965,43.33933258,78.48892975,93.62462616,2.25140214,1.269569993
8.766077042,41.85205841,47.08194351,43.81395721,78.41771698,93.83262634,2.252317429,1.315347791
8.763390541,41.82066727,46.99954605,43.36570358,78.34651184,93.90901184,2.253232718,1.315347672
8.760354042,41.78927612,46.91714478,43.50083542,78.27529907,93.98270416,2.254148006,1.384107828
8.760994911,41.75788498,46.8347435,43.15475845,78.2040863,94.05639648,2.251176357,1.424222589
8.771904945,41.56741333,46.64852142,43.77770233,78.12947083,94.13009644,2.248125315,1.425214529
8.749810219,41.54961014,47.16270065,43.83263779,77.94889832,94.14042664,2.245074034,1.422162652
8.76503849,41.76384735,46.68807602,43.88756943,77.63329315,94.10488892,2.242022753,1.422162652
8.754845619,41.67024231,47.08886337,43.94250488,78.07764435,94.06934357,2.239986181,1.422162652
8.741025925,41.8543396,46.76717377,43.99743652,77.55666351,94.03379059,2.23960495,1.41300714
8.748094559,41.79441452,46.76717377,43.45061111,77.74130249,94.02948761,2.23922348,1.40586555
8.761254311,41.73448563,46.76717377,43.42424011,78.03966522,94.16755676,2.238842249,1.401638865
8.757424355,41.67456055,47.19895554,43.39787292,77.89144135,94.30561066,2.238460541,1.400799632
8.756181717,41.3881073,47.2417984,43.37150192,77.74320221,94.44367218,2.239506483,1.404287457
8.758179665,41.86272812,46.87641525,43.34513092,77.5129776,94.58172607,2.240581274,1.401104808
8.757950783,41.79334259,47.38682556,43.54418945,77.35494232,94.72589874,2.241656065,1.391644001
8.760723114,41.72395325,46.82766724,43.44277954,77.19689941,94.87020874,2.242731094,1.400799632
8.75164032,41.6545639,46.90522003,43.341362,77.02835846,95.01450348,2.243624687,1.400799632
8.747857094,41.26256943,46.98276901,43.58213806,77.21285248,95.15879822,2.244387627,1.391643882
8.749779701,41.3485527,47.29453659,43.52720642,77.39735413,95.2087326,2.245150328,1.370708346
8.747850418,41.43453598,46.76716995,43.47227097,77.23228455,95.10469055,2.245913029,1.365520239
8.75970459,41.52052307,46.76717377,43.41733551,76.83169556,95.0006485,2.246347427,1.364177346
8.736403465,41.60650253,46.76717377,43.36240387,76.64247131,94.89660645,2.245286226,1.364177346
8.74836731,41.71477509,46.29254913,43.42283249,76.32089233,94.79257202,2.244224787,1.354030013
8.759069443,41.6415329,46.79617691,43.30801773,76.42372131,94.92214966,2.243163586,1.342814445
8.740286827,41.3148613,46.73301697,43.22562408,76.52655792,95.05649567,2.242102385,1.337015986
8.74236393,41.46134949,46.64312744,43.14322281,76.6293869,95.1908493,2.241857767,1.323160648
8.746299744,41.70263672,46.55323792,43.06082535,76.73222351,95.32520294,2.242204428,1.303140402
8.737961769,41.60846329,46.46334457,42.97842789,76.72174835,95.34918976,2.242551327,1.330607057
8.743270874,41.51429367,46.37345505,43.38767624,76.48413849,95.19313049,2.242897987,1.330607057
8.72978878,41.80999756,46.19696808,43.4294281,76.13803101,95.03707123,2.242456913,1.303689837
8.742028236,41.13384628,46.14203644,42.86471176,75.96255493,94.88100433,2.238424778,1.326944828
8.737875938,41.22801208,46.0871048,43.1521225,75.78707123,94.72494507,2.23439312,1.310891986
8.730643272,41.57400131,46.03216553,43.28396225,75.55952454,95.07520294,2.230360985,1.306192279
8.747246742,41.50807953,45.97723389,43.41514587,75.69876099,95.43579865,2.226329088,1.30619216
8.737992287,41.19364166,46.13075256,43.69530487,75.83800507,95.79638672,2.228230953,1.273720503
8.746621132,41.14360428,46.19067383,43.12399673,75.96911621,96.15697479,2.230254173,1.216895103
8.738938332,41.26345825,46.59578705,42.83307266,75.8470459,96.21523285,2.232277155,1.199377418
8.744121552,41.59905243,46.45075989,43.31296539,75.72496033,96.1882019,2.234300137,1.199377418
8.728604317,41.70616913,46.50349426,43.24357605,75.60289001,96.16118622,2.23526454,1.232947826
8.724510193,41.09107971,45.96295547,43.17418671,75.47006989,96.13417053,2.234501839,1.230581164
8.721152306,41.05230713,46.55623627,43.10479736,75.48287964,96.10714722,2.233739138,1.229895949
8.732108116,41.01352692,46.14138031,43.45140076,75.49570465,95.85292053,2.232976198,1.229895949
8.732626915,40.9747467,46.22927475,43.34152985,75.5085144,95.59406281,2.232213497,1.226996779
8.738272667,41.61223602,46.31716537,43.35119629,75.52133942,95.33519745,2.229890585,1.20349741
8.725527763,41.46391678,46.55623245,43.41711807,75.38011169,95.07633209,2.227535963,1.181066275
8.733578682,41.57268524,46.0578804,42.87789536,74.88359833,95.23386383,2.225181341,1.185705185
8.738963127,41.13761139,45.92603683,42.90426254,74.75261688,95.50885773,2.222826719,1.193273664
8.737217903,41.12614822,45.46703339,42.99843597,74.38703918,95.78384399,2.221492767,1.193273783
8.741697311,41.15480804,45.5684433,43.09260941,74.63084412,96.05882263,2.221824169,1.15359962
8.72273922,41.18346786,45.66986084,43.18677902,75.00167847,96.33380127,2.222156048,1.15359962
8.735129356,41.21212769,45.95526123,43.31921387,75.46018982,96.01630402,2.222487688,1.141636372
8.737711906,41.59904861,45.90032959,43.2845192,75.43089294,95.68669891,2.22281909,1.129490018
8.737021446,41.45256424,45.84539413,43.24982071,75.27219391,95.35710144,2.2196908,1.129184842
8.727873802,41.09806061,45.79046249,43.21512985,74.72249603,95.02749634,2.215586424,1.150547981
8.733679771,41.09806061,45.73553085,42.9289856,74.04027557,94.69789886,2.21148181,1.164830446
8.739171028,41.1244278,45.59380341,42.84658432,73.99304199,95.02207947,2.207377195,1.16000855
8.737821579,41.09806442,45.95635986,42.76418304,74.31735229,95.35961151,2.207101345,1.156651378
8.738669395,41.09806061,45.84649658,42.68178558,74.41738129,95.69714355,2.209597826,1.121250033
8.723525047,41.09806442,45.73662567,42.59938431,74.51741791,96.03466797,2.212094307,1.097358465
8.727884293,41.69133759,45.92779541,42.69991302,74.75051117,96.20077515,2.214590549,1.089510798
8.727682114,41.27769089,46.1475296,42.80977631,75.43589783,96.08720398,2.215630531,1.083407044
8.735701561,41.36008835,46.0562973,43.20749664,74.62100983,95.97361755,2.210036993,1.08290875
8.722867966,41.44248962,46.00356293,43.20749283,74.45318604,95.86004639,2.204443216,1.080355287
8.730978966,41.5248909,45.95082855,42.76583099,74.56931305,95.74645996,2.198849678,1.140171528
8.72765255,41.60729218,45.89809036,42.83834076,74.68545532,95.67654419,2.193255663,1.141392231
8.728201866,41.22989655,45.84535599,43.44481277,74.80158997,95.60751343,2.18982482,1.089510798
8.733420372,41.22989655,45.97613525,43.13169098,74.88632202,95.53848267,2.186438084,1.093936086
8.722205162,41.22989655,45.97613525,43.30418015,74.81589508,95.46945953,2.183051348,1.102252364
8.73696804,41.22989655,45.58061981,43.18772125,74.39833069,95.61650848,2.179664612,1.104770184
8.732146263,41.22989655,45.58061981,43.07785416,73.90398407,95.82450867,2.176277876,1.122470856
8.732611656,41.54191971,45.58061981,42.96798706,74.09403229,96.03250885,2.179667473,1.124759793
8.721281052,41.08092117,45.58061981,42.70562363,74.54245758,96.24050903,2.183195353,1.123081207
8.732066154,41.27868271,46.23981476,42.74956894,75.05890656,96.18501282,2.186723232,1.096530199
8.724900246,41.09806061,46.23981857,42.79351807,75.42771912,95.93869781,2.190250874,1.07730341
8.720902443,41.15079498,46.23981476,43.17333984,75.19713593,95.6924057,2.192588329,1.07730341
8.715567589,41.58586884,45.76519394,43.0834465,74.92484283,95.4460907,2.189502716,1.107821941
8.739098549,41.091465,45.96954346,42.99355316,74.88455963,95.19978333,2.186416864,1.107821941
8.725272179,41.48039246,45.97613525,42.90366364,74.84427643,95.43022156,2.183331013,1.107821941
8.71378994,41.49357605,45.97613525,42.81377411,74.80399323,95.67037964,2.180245399,1.135288596
8.732059479,41.45402527,45.97613525,43.00753784,74.76371002,95.91053772,2.180671453,1.135288596
8.721037865,41.43973923,45.97613525,43.11740494,74.8789978,96.1506958,2.182088137,1.126132965
8.726004601,41.38480759,46.3848381,43.22727203,75.27431488,96.12332916,2.183504581,1.099948168
8.715514183,41.32987595,46.23102188,43.33713531,75.38232422,95.9022522,2.184921265,1.10583818
8.620227814,41.27494431,46.4639473,43.31692505,75.26406097,95.6811676,2.180770159,1.110873699
8.608081818,41.34855652,45.633358,43.1191597,75.14579773,95.46007538,2.172587633,1.127109528
8.569816589,41.46940994,46.10797882,43.41844177,74.82431793,95.18787384,2.164405107,1.15359962
8.437879562,41.57927704,46.10797882,42.98337173,74.47990417,94.68279266,2.156222343,1.154698253
8.419732094,41.70122528,45.82452393,42.90792847,72.9380188,94.17771149,2.148167372,1.159703374
8.408612251,41.18814468,45.35649109,42.87130356,71.6306076,93.67263794,2.140691996,1.159703374
8.276223183,41.0782814,45.13236618,42.83468246,70.52232361,93.16754913,2.133216858,1.144444108
8.22537899,40.96841431,45.12577057,42.65377045,69.81185913,92.70335388,2.12574172,1.061128497
8.211859703,40.66825867,44.7961731,42.7592392,68.69869232,92.42541504,2.118266582,1.058992267
8.258277893,40.62431335,44.58428574,42.28461456,67.02841187,92.1474762,2.111701012,0.952177525
8.217650414,40.58036804,44.10070801,42.63399124,65.66851044,91.86954498,2.109280109,0.952177584
8.210379601,40.79922104,44.07763672,42.13167953,64.55922699,91.59160614,2.106859207,0.823847175
8.190671921,40.06818008,43.5634613,41.92865372,64.35780334,91.49501801,2.104438066,0.775170207
8.183459282,39.67418671,43.34373093,42.33735275,64.10198975,91.40213776,2.102016926,0.721533895
8.152855873,40.20648956,43.07565689,41.54631424,63.64329529,91.30925751,2.097334385,0.625141144
8.152043343,40.28889084,43.53929138,41.82977295,63.36741257,91.21636963,2.091014385,0.564592421
8.139042854,40.37129211,43.06247711,41.73088837,62.77993011,91.06455994,2.084694147,0.503555417
8.143300056,40.45369339,43.4529686,41.71243668,61.86275101,90.81658936,2.078373909,0.498062074
8.15019989,40.53609467,43.42157745,41.49357605,62.37922668,90.56863403,2.073533058,0.473036855
8.142704964,39.81921387,43.39018631,41.49357986,63.73772812,90.32067108,2.071106195,0.415051758
8.146641731,39.69470215,43.35879517,41.49357605,63.13455963,90.14726257,2.068679094,0.415051758
8.152929306,39.54821014,42.85943222,41.49357986,62.04138565,90.31347656,2.066252232,0.415051758
8.151585579,39.50279999,43.55027771,41.49357605,63.18338776,90.47969055,2.06382513,0.40308848
8.147557259,39.67995453,43.50362396,41.42436218,64.41529846,90.64591217,2.062637329,0.381543666
8.145390511,39.72115707,43.40221405,41.42106628,63.75653076,90.81212616,2.061475039,0.375377655
8.148686409,39.7623558,43.0624733,41.3881073,62.67021942,90.62763214,2.060312748,0.375377655
8.114245415,40.17517853,43.5644722,41.86360931,63.02881241,90.43598938,2.059150457,0.379133791
8.130725861,40.17517853,43.46306229,41.81966019,64.4120636,90.24434662,2.058056355,0.395183563
8.150288582,39.50609589,43.36164474,41.77571106,64.2201004,90.0526886,2.056981564,0.40284434
8.138987541,39.45115662,43.03742218,41.24381256,62.51808167,90.03639984,2.055906773,0.40284434
8.152996063,39.39621735,42.97150421,41.28043747,62.97586441,90.06958008,2.054831743,0.414802611
8.144589424,40.10706711,43.02292252,41.31706238,64.27091217,90.10274506,2.05403924,0.406125069
