10,1,8,9,19,20,21,10,1,8,9,19,20,21
% C3 IN C2 COMP,DeC2FeedFlow.m,DeC2RefTemp.m,DeC2Tr39Temp.m,DeC2RebSteamA.m,DeC2RebSteamB.m,DeC2BtmFlow.m,% C3 IN C2 COMP,DeC2FeedFlow.m,DeC2RefTemp.m,DeC2Tr39Temp.m,DeC2RebSteamA.m,DeC2RebSteamB.m,DeC2BtmFlow.m
10A100C3.PV,10f010.pv,10T0010.PV,10T013.PV,10f012.pv,10f021.pv,10fz013.pv,10A100C3.PV,10f010.pv,10T0010.PV,10T013.PV,10f012.pv,10f021.pv,10fz013.pv
0.192266613,7.591357231,41.22989655,56.82912827,86.00583649,85.99692535,4495.983398
0.216681421,7.59566021,40.75527191,56.59260559,85.04524994,85.29347229,4566.010742
0.216681436,7.599261284,40.95303726,56.85613632,85.30162048,84.59001923,4424.118652
0.20142217,7.494529724,41.10135651,56.77221298,83.7311554,83.88656616,4432.664063
0.192266613,7.485870361,41.27999496,56.68828583,83.82053375,83.59942627,4429.672852
0.192266613,7.493782043,41.41183472,56.60435486,83.54414368,83.32077026,4404.721191
0.207525879,7.495590687,41.28263092,56.52043152,82.48752594,83.04212952,4418.543457
0.20154424,7.507688046,41.22989655,56.91770935,82.69341278,82.76347351,4394.125488
0.201422185,7.487258434,41.70452118,57.29766846,82.32199097,82.64115143,4320.786621
0.177007377,7.494216919,40.84756851,57.45406723,82.95426178,82.77387238,4399.807617
0.177007377,7.493204117,41.51593018,58.0629921,84.56373596,82.90660095,4261.65332
0.177007377,7.496658325,41.54459763,57.19535065,82.84692383,83.0393219,4254.98877
0.183111057,7.49051857,41.57325745,55.8455162,82.445755,83.17205048,4500.53418
0.183111057,7.48034668,41.60191727,58.18872452,83.71617889,83.639328,4323.286133
0.191961437,7.695082664,41.98138428,58.2244339,83.59668732,84.34888458,4226.959961
0.19531846,7.704123497,41.69944763,55.81377029,83.1110611,85.05844116,4470.198242
0.204168826,7.708968639,41.54732895,56.22760773,85.35913086,85.76799774,4588.78418
0.19513534,7.778087616,41.39520645,59.86358643,86.59169769,86.47755432,4240.375977
0.186162904,7.812257767,41.26314163,59.25992584,85.72696686,86.81529236,4256.654297
0.196310312,7.820026875,41.32046509,56.7387886,86.11484528,86.88379669,4574.300293
0.207525879,7.817804337,41.37778473,56.67363358,87.54502106,86.95228577,4659.431152
0.207525879,7.822840214,41.43510818,59.16806412,87.41447449,87.02077484,4403.396973
0.183111042,7.825599194,41.49242783,59.47677994,87.19844055,87.05634308,4282.717285
0.186100632,7.807825089,41.76055908,58.40693283,85.83407593,86.94190216,4529.608887
0.20142217,7.81511879,41.26944733,56.55354309,86.62336731,86.82745361,4696.34668
0.240286559,7.81411171,41.77044678,56.7101059,87.87995911,86.7130127,4665.049805
0.241096243,7.806024551,41.59905243,59.83062744,88.5158844,86.59856415,4372.847168
0.241096228,7.831110477,41.07049179,60.27848434,85.90434265,86.46585083,4253.919922
0.231574446,7.82805872,41.25027466,57.17001724,85.53727722,86.24993134,4649.583984
0.246589556,7.835291386,41.13761139,56.66786575,86.30176544,86.03401184,4762.251465
0.253303617,7.841340542,41.02791977,58.89522934,87.27218628,85.81809998,4423.520996
0.253303617,7.82578516,41.10702515,59.90219498,86.09157562,85.60218048,4275.58252
0.224311054,7.703139305,41.18612671,57.82189941,85.15847015,85.35031128,4537.492188
0.192266613,7.69791317,41.2652359,57.06249619,84.91584778,84.93465424,4662.550293
0.210577711,7.67873764,41.34433746,57.74407578,86.24941254,84.51899719,4460.94873
0.207831055,7.616351604,41.21396637,58.62491608,86.13162994,84.10334015,4318.051758
0.195318475,7.581606388,41.18650055,57.49992371,83.51581573,83.68768311,4387.887695
0.195318475,7.608546734,41.15903473,55.50188065,83.96481323,83.34893036,4556.633301
0.195318446,7.579791069,41.13156891,56.37989426,83.58218384,83.13565063,4520.359375
0.22278513,7.585588932,41.10410309,58.16614151,83.87371826,82.92236328,4338.111816
0.222785115,7.582659721,41.22550201,57.98949814,83.6379776,82.70907593,4249.135254
0.199774176,7.586211681,41.20902252,55.63615799,82.60315704,82.4957962,4477.334473
0.183111042,7.597094536,41.1540947,56.53126526,83.52433014,82.77864838,4508.908203
0.183111042,7.587730885,41.09915924,58.57478714,84.07765961,83.07163239,4304.123047
0.183111042,7.581652164,40.8792038,58.34315109,82.8611908,83.36460114,4261.760254
0.201048478,7.582582951,41.26615524,56.01391983,82.70783997,83.65758514,4471.650879
0.201422185,7.819475174,41.10135269,56.48365402,84.22641754,83.95055389,4451.783691
0.201422185,7.853290081,40.84756851,58.06711197,85.12824249,84.6641922,4360.969727
0.201422185,7.859942913,40.8343811,58.42061615,85.89225006,85.38640594,4389.510742
0.197073281,7.850520611,40.88711929,58.75728226,86.6156311,86.10861969,4423.008301
0.191106915,7.981773853,41.44084167,60.75105667,86.53492737,86.83083344,4436.65918
0.189214766,7.99398756,41.03967285,62.18878555,86.62793732,87.37201691,4488.442871
0.234992534,8.141880989,41.49832153,62.85562134,87.09334564,87.78210449,4623.712891
0.234992519,8.178002357,41.52468872,63.44279099,87.03993225,88.19219971,4688.998047
0.234992534,8.15913868,41.55106354,63.70219421,87.67197418,88.60228729,4731.553223
0.317392498,8.158787727,41.57742691,66.91641235,88.48651886,89.01237488,4548.344238
0.323435158,8.306693077,41.60379791,68.12572479,89.27998352,89.42720795,4555.180664
0.350962847,8.323077202,41.86273193,68.25717926,87.87033081,89.84336853,4747.554199
0.36927399,8.318392754,41.98848724,68.38864136,88.95191193,90.25952911,4876.757324
0.36927399,8.382671356,42.08989716,69.93896484,90.57557678,90.6756897,4802.456543
0.55543685,8.428442955,42.43128967,71.79357147,90.17427826,90.86006165,4589.617676
0.55543685,8.441282272,42.51368713,72.00720215,90.02159882,90.6662674,4767.65625
0.555436909,8.425695419,42.59608841,72.46284485,90.66810608,90.4724884,4861.760254
0.589007258,8.420819283,42.67848969,72.97769165,90.75434113,90.27868652,4855.223145
0.70261085,8.415265083,42.81197357,74.00715637,89.8815918,90.08489227,4741.102051
0.86161387,8.42820549,42.81197357,73.04697418,89.73014069,90.07063293,4888.399902
0.909451604,8.415905952,42.81197357,71.41513824,89.95178223,90.34928131,4940.867188
0.909451604,8.445356369,42.29648209,70.86062622,90.05057526,90.62792969,5039.692871
0.917569578,8.448067665,42.36240387,69.4419632,89.37696075,90.90657806,5042.12793
0.930814624,8.436712265,42.77242279,69.71408844,91.5945282,91.18522644,4892.822266
0.891140461,8.426159859,42.6827774,71.43009949,91.36459351,91.22324371,4807.647949
0.891140521,8.435346603,42.94382095,71.88182068,91.92861176,91.19338989,4758.085938
0.891140521,8.408613205,42.50994492,71.62895203,90.19546509,91.16352844,4876.393555
0.894130051,8.400629044,42.62979889,71.79251099,91.48725128,91.13367462,4897.500488
0.894192398,8.364654541,42.86031723,73.26181793,91.2179184,91.06455994,4863.854004
0.894192398,8.377086639,42.41645813,71.88361359,90.00136566,90.81659698,4807.327637
0.914105654,8.342661858,42.41645813,71.68099213,89.99564362,90.56863403,4889.724609
0.921658993,8.475393295,42.41646194,71.50257111,89.20140839,90.32067108,4867.186523
0.921659052,8.43055439,42.32416534,71.30191803,90.32897186,90.07270813,4949.647461
0.935610294,8.43614006,42.78010941,71.83996582,91.26731873,90.04730988,4934.030762
0.924859703,8.435889244,42.72517776,72.50147247,91.18562317,90.08470154,4903.119141
0.900296092,8.406064034,42.67024612,72.78703308,90.23627472,90.1220932,4852.296387
0.918851316,8.405972481,42.61531448,72.74801636,91.81263733,90.1594696,4812.412109
0.949125648,8.410679817,42.56037903,71.99591064,90.77225494,90.19685364,4872.186035
0.949125648,8.412106514,42.66420746,72.46070862,89.87967682,90.36400604,4906.57959
0.979644179,8.423883438,42.63673782,71.85967255,90.55490112,90.56774902,4936.381348
0.979644179,8.40862751,42.609272,72.038414,91.08582306,90.77149963,4937.513184
0.967436731,8.415516853,42.58180237,72.8473053,90.9686203,90.97524261,4844.626953
0.967436731,8.445137024,42.55433655,72.64555359,89.76228333,91.18642426,4826.661133
0.967436731,8.479621887,42.71072388,71.82318878,90.73973083,91.40975189,4964.132324
0.982695997,8.487662315,42.76346207,71.35350037,90.80172729,91.63308716,5088.079102
0.982695997,8.487442017,42.81619644,72.54586029,91.82790375,91.85641479,4963.319824
0.972075582,8.604663849,42.86893082,73.62384796,91.53292847,92.07972717,4844.990723
0.964384913,8.610151291,42.92166901,73.8345871,91.26651001,92.31061554,4887.566895
0.970183432,8.594607353,42.68508148,73.72607422,91.27962494,92.54696655,5055.73584
0.98994422,8.662397385,42.7125473,72.72682953,91.91413116,92.7833252,5131.425293
1.025421977,8.694168091,42.74001312,74.08307648,92.36693573,93.01967621,5057.95752
Bad Input,8.698729515,42.76747894,75.53147888,92.46841431,93.25602722,4934.543945
Bad Input,8.691224098,42.79494476,75.71801758,92.15291595,93.31234741,4970.327148
Bad Input,8.78633213,42.82186127,75.88469696,93.31636047,93.36499023,5020.251953
1.116977453,8.792215347,42.87679672,76.4681015,94.50247192,93.41763306,5189.852539
1.116977453,8.800714493,42.93172836,77.89971924,93.20391846,93.47028351,5003.631836
1.116977453,8.797861099,42.99391556,77.58568573,93.62239838,93.5229187,5074.556152
1.284829378,8.79627037,43.4662323,77.11740112,94.49160004,93.73978424,5242.57666
1.284829378,8.801019669,43.43876648,77.53845978,94.03157043,93.96000671,5164.6875
1.284829378,8.794778824,43.41129684,77.79569244,94.82978821,94.18022919,5105.361816
1.368537188,8.790990829,43.38383102,78.27707672,93.76239777,94.40044403,5148.622559
Bad Input,8.817118645,43.3563652,78.63790894,93.96324921,94.17462921,5099.166504
1.406903148,8.589953423,43.58983231,78.095047,94.03173065,93.62580872,5149.369629
1.487243176,8.60086441,43.74144745,77.29795837,94.06337738,93.07700348,5204.721191
1.489303231,8.446996689,44.06445313,77.02668762,93.17510223,92.52818298,5108.652832
1.489303231,8.468398094,43.98864746,76.20259094,92.11073303,91.99273682,5051.079102
1.530317068,8.468782425,43.93371582,74.62081146,91.87330627,91.51816559,5044.071289
1.474272966,8.474364281,43.87878036,74.83443451,91.75847626,91.04360199,5105.554199
1.446577311,8.46807766,43.82384872,77.70287323,91.58070374,90.56903839,5021.961426
1.356303573,8.448690414,43.76891327,76.8855896,89.18738556,90.09448242,4975.539551
1.290933013,8.497055054,43.48600769,75.98643494,90.73200989,89.74564362,5070.924805
1.290932894,8.448292732,43.56840897,76.98965454,89.84534454,89.96955872,5124.716797
1.364177346,8.470808983,43.65080643,77.3691864,89.54091644,90.19347382,4976.992188
1.366237402,8.460359573,43.7332077,76.85337067,91.10682678,90.41738892,5008.118164
1.373332977,8.472624779,43.81560516,76.6730423,91.03899384,90.64130402,4987.77002
1.40385139,8.461672783,43.81922913,76.03351593,91.26903534,90.96910858,4967.699707
1.40385139,8.460213661,43.24705124,74.01593781,90.46829987,91.37215424,5057.87207
1.424778461,8.467474937,43.28824997,73.21183014,90.4278717,91.77519226,5091.668457
1.335947752,8.451545715,43.37065125,73.13410187,91.47112274,92.17823792,5037.171387
1.333658814,8.45786953,43.45304871,73.29773712,91.89161682,92.58127594,4918.051758
1.184118152,8.473708153,43.11520767,73.15869904,91.54751587,92.49766541,4977.119629
1.156215549,8.464259148,42.98336411,71.98930359,90.5400238,92.40410614,5141.145508
1.117892981,8.472786903,42.88919449,71.20044708,90.82231903,92.31056213,5166.075684
1.09866631,8.466498375,42.57466125,71.14343262,91.18396759,92.21700287,5035.697754
0.991851568,8.456807137,42.57521057,71.50822449,92.26248932,92.02442932,5011.664063
0.978118241,8.479483604,42.60268021,71.79814911,92.09609222,91.80393982,5009.250488
0.930814624,8.461501122,42.63014984,71.96942902,91.86262512,91.58343506,5007.328125
0.930814564,8.459462166,42.65761566,72.00334167,91.84889221,91.36294556,5101.901367
0.930814564,8.446943283,42.68013763,72.0372467,91.86643982,91.14244843,5086.733887
0.888088644,8.472151756,42.65322113,72.07115173,90.66362,91.28087616,5065.200195
0.888088584,8.473195076,42.6257515,72.79472351,90.49958801,91.52055359,5007.60498
0.878566921,8.55516243,42.59828568,71.75157928,90.52980042,91.76021576,5036.658691
0.875881255,8.562486649,42.57081604,71.96710968,91.94356537,91.99989319,5170.497559
0.882519007,8.59473896,42.66695404,72.75012207,92.41882324,92.24568176,5100.57666
0.860698283,8.620929718,42.43787766,72.9096756,92.0850296,92.51934814,5115.638184
0.851466417,8.608044624,42.39009094,72.989151,91.91965485,92.79302216,5135.163086
0.875804961,8.616333961,42.79055023,73.0686264,93.32826996,93.06669617,5122.495117
0.900967419,8.641041756,42.76308441,73.14810181,92.90660858,93.34036255,5123.499023
0.912503421,8.657442093,42.73561859,73.22757721,93.4087677,93.55034637,5086.242676
0.90914011,8.672653198,42.70815277,73.36833191,93.00235748,93.71421051,5143.81543
0.908841193,8.668210983,42.68068695,73.5467453,93.11140442,93.87807465,5138.496582
0.927762687,8.662229538,42.58784866,73.7342453,92.95079803,94.04193878,5147.660645
0.94607383,8.651585579,43.05288315,73.51152039,93.2129364,94.1550827,5233.518066
0.946073711,8.657601357,42.99295425,73.27958679,92.46079254,94.03717804,5195.535645
0.973540425,8.651661873,42.93302917,72.8644104,92.70543671,93.91925812,5244.755859
0.958281219,8.660511971,42.87309647,72.59911346,93.92234039,93.80134583,5259.346191
0.958281219,8.663235664,42.81317139,72.74406433,94.17497253,93.68343353,5183.1875
0.958281219,8.661715508,42.69002533,73.460495,93.96611023,93.70332336,5213.928711
0.934354663,8.665960312,42.74496078,73.13722229,93.16843414,93.76206207,5142.640137
0.933866382,8.683172226,42.79989243,73.01423645,92.65839386,93.82081604,5220.807617
0.961333096,8.69635582,42.85482407,72.97736359,94.84428406,93.87956238,5168.703125
0.961333096,8.687269211,42.90975571,72.94048309,94.02410126,93.93830109,5152.083008
0.961333036,8.68789959,42.84163666,72.9036026,94.45936584,94.24102783,5195.962402
0.961333096,8.744071007,43.00643539,72.86672974,94.41472626,94.61255646,5231.222168
0.949430823,8.813303947,43.30354691,73.4919281,94.35267639,94.98409271,5142.811523
0.949125588,8.838480949,43.2093811,74.73586273,94.22628784,95.35561371,5180.880371
0.955229402,8.828425407,43.0525856,74.9130249,96.86499023,95.6991806,5223.349121
0.95965451,8.831996918,42.83307266,75.07106781,95.87847137,95.91535187,5294.381348
1.016647935,8.835689545,42.96754837,75.26932526,94.57343292,96.13153076,5260.734863
1.037629366,8.827877045,43.09938812,76.30574036,97.21684265,96.34770966,5225.165039
1.048249841,8.83398056,43.44481277,77.11527252,95.85303497,96.56387329,5126.724609
1.092181087,8.837507248,43.47117615,76.55453491,95.0872879,96.50856018,5315.851074
1.132236719,8.81599617,43.47117615,76.53546906,97.10951996,96.44770813,5322.708984
1.16238904,8.831774712,42.87789536,76.51638794,96.76218414,96.38684082,5206.537109
1.212271452,8.819407463,43.41844177,76.49731445,95.58778381,96.32598877,5248.963867
1.214636683,8.638507843,43.52500916,76.47824097,94.88014221,95.40653992,5275.710449
1.214636683,8.502194405,43.5799408,76.35734558,95.39885712,94.24493408,5145.930176
1.220679402,8.388103485,43.11081696,76.08437347,96.12911224,93.08332062,5006.109863
1.248207092,8.246926308,43.32615662,74.54298401,95.58836365,91.92170715,4933.689453
1.23905158,8.136638641,43.61180115,71.69133759,92.95929718,91.2650528,5075.368164
1.239051461,8.14631176,43.02951431,69.88885498,89.67092896,90.75080872,5186.519043
1.211584687,8.162701607,43.13938141,69.69353485,90.01319122,90.23657227,5134.15918
1.071947098,8.166089058,42.89107895,69.40352631,89.598526,89.72234344,5029.672852
0.971785605,7.998771667,42.89213562,69.3058548,88.85016632,89.20810699,4941.507813
0.949125588,7.987669945,42.83940125,69.23416901,88.94147491,88.90280151,4840.226563
0.886525512,7.995491028,42.78666306,69.16248322,88.53610992,88.65643311,4674.407227
0.831858277,8.042032242,42.73392868,67.02780151,87.49549866,88.41005707,4843.494629
0.820947945,8.049305916,42.68119431,67.23126221,87.27474213,88.16368103,4900.427246
0.787606418,8.045289993,42.53322983,68.22451019,87.98563385,87.91731262,4849.220215
0.728720963,8.103121758,41.9616127,68.09098816,87.96045685,88.2204361,4722.003418
0.692770183,8.107790947,42.66193008,67.31987,87.86851501,88.53478241,4862.700684
0.698873878,8.11001873,42.63053894,67.354599,88.64138794,88.84912872,4870.391113
0.698873878,8.107925415,42.5991478,68.0719986,88.89598083,89.16345978,4838.496582
0.657002449,8.065584183,42.56775665,68.55799866,89.70200348,89.47779083,4745.908691
0.656147957,8.05389595,42.19232941,68.76145935,88.6541748,89.06774902,4752.424316
0.670430601,8.031726837,42.57993698,66.93991089,87.74575806,88.64292145,4800.918457
0.6744591,7.990676403,42.19232941,67.16371155,88.07527924,88.21808624,4919.88916
0.667483449,8.038812637,42.65736389,68.12006378,87.8837738,87.79325867,4819.098633
0.662251651,8.024827003,42.59743881,67.74238586,86.64846039,87.56109619,4805.767578
0.662251651,8.027917862,42.19232941,67.66381073,87.67834473,87.46845245,4767.592285
0.656646192,8.030542374,42.58784866,68.80245209,88.06316376,87.37580872,4713.693848
0.64479506,8.027564049,42.02423477,68.05627441,87.39195251,87.28315735,4739.90625
0.634784997,8.064052582,41.65179062,67.43068695,87.13358307,87.34069824,4835.633301
0.634784997,8.132267952,42.19965363,67.56230164,87.09410858,87.64328003,4852.830566
0.622951269,8.216467857,42.05316544,67.69390869,88.03102875,87.94586945,4818.735352
0.619525731,8.234046936,41.98138428,67.89703369,88.85662079,88.24845123,4827.708008
0.608905315,8.227301598,42.02093506,67.45201111,89.36143494,88.55103302,4840.397461
0.601214647,8.233985901,42.02093506,67.60075378,88.89774323,88.75457764,4956.185059
0.601214647,8.236923218,42.02093506,68.38557434,90.42271423,88.95610046,4892.790039
0.601214647,8.237007141,42.02093506,69.9017334,90.74031067,89.15762329,4751.912109
0.601214647,8.258852005,42.02093887,67.2161026,89.38795471,89.35914612,4773.424316
0.619525731,8.283472061,41.94018555,67.45063782,89.80891418,89.65737915,4962.764648
0.665303528,8.282301903,41.85778427,68.1282959,90.90685272,90.11342621,4960.585449
0.665303528,8.279419899,41.77538681,68.36128235,91.74893188,90.56947327,4826.404785
0.607318282,8.314102173,41.69298935,67.81807709,91.69019318,91.0255127,4862.529785
0.628147185,8.334605217,41.86273193,67.59681702,91.41590118,91.48155975,4861.696289
0.628681302,8.334055901,41.88909912,66.69361877,90.94248962,91.65534973,4919.718262
0.628681302,8.322049141,42.45930481,67.4193573,91.36307526,91.82337952,4920.59375
0.625141203,8.336260796,42.02093506,67.98110199,91.23432922,91.99141693,4943.836426
0.615619421,8.309686661,42.02093506,68.1472168,91.0817337,92.15944672,4852.510254
0.604266465,8.328721046,41.74407196,67.00643921,90.60449219,92.11488342,4902.414063
0.625629425,8.323312759,41.95666504,65.97307587,91.14829254,92.01036835,5034.885742
0.625629485,8.316736221,41.53313065,67.18344879,91.3731842,91.90583038,5034.843262
0.625629425,8.33697319,41.58586884,67.80941772,91.59577942,91.80131531,4854.731934
0.601214647,8.353778839,42.12146759,67.60951996,91.52748871,91.69678497,4895.812988
0.601214647,8.359960556,42.03906631,66.49220276,90.85282898,91.88342285,4920.764648
0.592245936,8.364068031,41.95666504,65.89067841,91.22573853,92.15219879,5043.601563
0.606573939,8.369213104,41.87426376,67.02017212,91.69648743,92.4209671,4967.827148
0.586017668,8.393475533,41.7918663,67.53738403,92.50513458,92.68974304,4879.405762
0.579851747,8.372008324,41.87239838,67.40132141,92.69853973,92.84345245,4878.188477
0.588702083,8.375049591,41.82844925,67.26525879,92.12336731,92.80945587,4918.45752
0.593661308,8.384990692,41.78450012,66.75962067,91.92282104,92.77545929,4972.356934
0.592059076,8.370037079,41.36174011,66.04592133,91.95990753,92.74145508,5084.896484
0.592059076,8.37165451,41.36174011,65.97071075,92.62730408,92.7074585,4994.723145
0.576113105,8.383556366,41.63860321,66.12966919,91.71498871,92.61882019,4876.693359
0.558488727,8.403644562,41.90914154,66.51221466,93.33195496,92.51478577,4952.018555
0.558488727,8.39456749,41.96187592,66.37757874,93.49478149,92.41074371,4917.389648
0.555742085,8.411686897,42.01461029,66.24293518,92.98111725,92.30670166,4966.524414
0.543229461,8.414154053,42.06734467,66.10829163,92.28129578,92.28370667,5028.775879
0.543229461,8.403737068,42.12007904,66.1384964,91.86262512,92.39295197,5067.720703
0.54322952,8.426599503,42.1019249,66.35211945,92.60069275,92.50219727,5029.97168
0.537125766,8.468733788,41.81941223,66.99474335,94.0666275,92.61143494,4937.299805
0.537125766,8.468245506,41.98578262,68.20734406,93.16576385,92.72068024,4860.734863
0.532364905,8.482924461,42.07367325,67.09844971,93.15279388,93.07279205,5120.080566
0.531022072,8.475447655,41.57927704,66.39393616,93.62773132,93.42985535,5101.815918
0.551316917,8.489273071,41.77703094,66.80593109,94.34797668,93.78692627,5088.976563
0.573747993,8.53306675,41.72825241,68.10327911,93.60852814,94.14398956,4944.562988
0.574297309,8.529454231,42.1687088,68.68356323,93.53668976,94.50105286,5006.430664
0.57679981,8.53016758,42.19617844,68.7605896,94.75920868,94.4980011,4967.784668
0.57679981,8.515099525,42.22364044,68.83760834,94.0332489,94.4875946,5082.973633
0.609698772,8.520877838,42.25110626,68.9146347,93.82382965,94.47718811,5070.434082
0.640125692,8.514016151,42.27856827,68.99165344,93.16079712,94.46678162,5041.380371
0.640888751,8.540628433,42.10589981,69.72045135,94.42261505,94.38541412,4994.060547
0.665303528,8.515122414,42.25239182,69.56420135,94.47920227,94.25267029,4978.893066
0.68300426,8.528138161,42.54829407,69.39633942,93.08171844,94.11991882,5045.267578
0.714499354,8.521225929,42.54829407,68.90058136,92.56378937,93.98714447,5129.480957
0.732444227,8.538843155,42.54829407,68.66217804,94.17707062,93.85439301,5164.623047
0.722296834,8.514817238,42.54829407,68.84390259,93.93291473,93.84868622,5098.397949
0.711081266,8.532158852,42.54829407,69.65972137,93.84251404,93.93496704,4986.797363
0.711081266,8.529931068,42.14948273,70.03217316,94.36685181,94.02126312,4956.44043
0.680562794,8.530680656,41.8956871,69.85033417,94.64575958,94.10755157,5031.531738
0.680562735,8.524168015,41.86932373,69.56663513,93.46484375,94.19762421,5036.958008
0.680562794,8.514016151,42.30604172,69.54233551,95.20211792,94.29385376,5138.282227
0.735496104,8.523961067,42.33350754,69.53279877,94.46633148,94.39009094,5061.88916
0.735496104,8.5341959,42.36097336,69.52326202,94.71687317,94.48632813,5000.234863
0.723537803,8.520096779,42.38844299,69.51371765,94.74061584,94.58256531,5074.85498
0.735190988,8.521964073,42.41590881,69.46470642,93.46198273,94.42960358,5022.110352
0.735496163,8.519188881,42.11167145,69.32554626,94.75367737,94.2715683,5039.20166
0.735496163,8.517350197,42.22800064,69.18820953,94.10020447,94.11352539,5068.532227
0.726569414,8.526642799,42.34433365,69.0508728,93.07954407,93.95549011,5059.79541
0.733440816,8.527469635,42.42963791,68.85821533,94.63154602,93.96720886,5081.179199
0.735496104,8.525345802,42.13959503,68.99000549,94.62950134,94.02682495,5102.734375
0.717795372,8.511528969,42.05360794,69.12179565,94.44258118,94.08642578,5056.270508
0.702230871,8.526200294,42.13959122,70.1038208,95.85940552,94.14602661,4962.038086
0.698873878,8.523838997,42.22557831,70.53010559,94.80222321,94.2056427,4969.237305
0.698873878,8.516366005,42.31156158,69.94028473,94.17812347,94.3759079,5059.410645
0.723517537,8.527253151,42.39754486,69.68596649,93.92490387,94.54844666,5071.181641
0.75075531,8.512116432,42.39338303,69.17951965,92.77588654,94.72097778,5099.166992
0.748513162,8.518040657,42.51314163,69.0890274,94.22332001,94.89351654,5124.973633
0.742591679,8.509048462,42.13017654,70.56490326,94.69435883,94.95030212,4915.146484
0.735496163,8.512536049,42.64058685,71.33222961,95.00031281,94.92328644,4840.974121
0.735496104,8.521207809,42.29493332,69.42014313,94.44715881,94.89625549,5150.203125
0.735496104,8.519791603,42.35225677,69.03740692,94.47958374,94.86923981,5198.739746
0.808740497,8.530259132,42.40957642,69.28727722,94.85725403,94.84220886,5120.679199
0.738547981,8.507218361,42.46689987,70.28046417,95.29595184,94.27870178,4874.000977
0.738547921,8.476454735,42.52422333,71.63549042,95.13382721,93.56387329,4860.67041
0.750506163,8.273629189,42.16596222,71.20455933,94.31935883,92.84906006,4922.900391
0.75075531,8.237709045,42.23920822,69.6414032,93.29603577,92.13423157,5011.108887
0.761375785,8.080523491,42.65047073,67.47612,92.68204498,91.24163818,5031.724609
0.769066513,7.926649094,41.98703384,65.2650528,90.28824615,90.22031403,4936.637207
0.763267934,7.779648781,41.79869461,63.15775299,89.45823669,89.19898224,4798.825195
0.715109766,7.756132603,41.60281754,60.65400696,87.74072266,88.17765045,4765.990723
0.627216399,7.799194336,42.11322403,58.98106384,87.16582489,87.26348877,4806.195313
0.537125766,7.734916687,41.99127197,58.34803009,86.41225433,86.83750153,4680.047363
0.537125766,7.740165234,41.82647324,57.62154007,86.31682587,86.41150665,4683.871582
0.430310994,7.588961124,41.99456787,57.56095886,86.46971893,85.98551941,4640.354492
0.357066572,7.589587212,41.83636093,58.27349091,86.64044952,85.55953217,4471.138672
0.357066572,7.591440678,41.52363968,57.11020279,84.78185272,84.79834747,4425.700195
0.357066572,7.371960163,41.60274124,55.31022263,85.00692749,83.49026489,4616.85498
0.285287052,7.21500349,41.68184662,57.12637711,84.186203,82.18218994,4455.885254
0.283822149,7.215662479,41.760952,58.05261612,81.3959198,80.87410736,4205.394043
0.216681421,7.238740921,41.84005356,54.61164856,79.61621094,80.17234802,4394.467285
0.223822758,7.213171959,41.54631424,55.01663589,79.23310852,79.90964508,4475.902832
0.181585133,7.226081371,41.2782402,56.39036179,79.30715179,79.64694214,4282.375488
0.164799958,7.235572815,40.97940445,56.0415802,79.22032928,79.3842392,4260.691895
0.164799958,7.231239319,41.12772369,55.99450302,79.00524139,79.35463715,4293.121094
0.15755181,7.474425793,41.29252243,56.0929985,78.96930695,80.38692474,4306.537109
0.149540693,7.478268147,41.71550751,56.63610077,81.44848633,81.41921997,4311.643066
0.149540693,7.484474182,41.15079498,57.82921982,82.38726044,82.45150757,4272.164063
0.150090024,7.70345974,41.61843872,57.20145416,83.18185425,83.48379517,4263.063477
0.152592555,7.737518311,41.57966232,57.2508316,84.65748596,84.49668121,4351.057617
0.176519066,7.744010925,41.54088593,57.34544373,85.88863373,85.42121887,4461.546875
0.177007377,7.752754688,41.50210571,57.4400444,86.78739166,86.3457489,4471.00293
0.173955485,7.884457111,41.15738678,59.85107422,87.79214478,87.27027893,4321.235352
0.176931068,7.890881538,41.1112442,58.47346115,86.56594849,87.42607117,4461.20459
0.177007377,7.890271187,41.20572662,56.52547073,87.43029022,87.36502838,4742.57666
0.204474017,7.886563301,41.24308014,58.35474396,89.08174133,87.30399323,4531.895508
0.206686601,7.894192696,41.22660446,60.71382523,88.78787231,87.24295807,4333.027344
0.198891371,7.903555393,41.3914032,60.24994278,87.76360321,87.18193054,4425.720703
0.19531846,7.884914875,41.60168839,58.36482239,87.36534119,87.09906769,4683.999512
0.19531846,7.908596992,41.13761139,58.13094711,87.62952423,87.01005554,4676.799805
0.211554319,7.903836727,41.12497711,58.92055893,88.37664032,86.92103577,4504.486328
0.238044396,7.907565117,41.15244293,59.95697021,88.49623871,86.83203125,4406.879395
0.228888825,7.904424191,41.17990875,59.66262054,86.84057617,86.74301147,4523.050293
0.228888825,7.886357307,41.20737457,57.37418747,86.0007782,86.82705688,4719.568359
0.207525879,7.913663387,41.22989655,56.42842484,86.24226379,86.91461945,4827.857422
0.216498315,7.901992798,41.22989655,58.45362854,88.20498657,87.00218201,4497.008789
0.216681421,7.895886421,41.22989655,61.04862213,88.39019012,87.0897522,4356.868652
0.22278513,7.861354351,41.22989655,60.04577637,86.03282928,86.93713379,4456.740234
0.184102923,7.85994482,41.22989655,57.89147949,86.13124084,86.61058044,4687.075684
