7.561792374,44.52590179,85.51081848,80.81044006,80.3243866,4676.458008
7.554307461,44.54567719,85.6350708,81.68981171,79.88484955,4622.40918
7.143345833,44.65554047,87.2173233,80.61312103,79.4453125,4649.006836
7.090780258,44.72036362,87.38272858,79.0433197,78.79329681,4277.84668
7.092928886,44.88516617,85.51225281,75.37155914,77.17327118,4449.775879
7.088717461,45.0499649,84.95845032,74.46287537,75.55324554,4620.358887
7.077163219,44.99228668,85.16190338,74.53565979,74.20642853,4578.01709
7.08443737,44.67092133,85.36535645,75.63869476,74.10419464,4526.938477
7.093276978,44.60390472,85.80457306,75.79325867,74.00195313,4338.987305
6.922979355,44.54896927,86.32526398,76.18125916,73.89971924,4380.111328
6.898259163,44.49403763,86.3171463,74.82909393,73.79748535,4170.668457
6.903958321,44.43910217,85.25223541,73.40225983,73.66901398,4319.931641
6.777733326,44.51271439,85.44145203,73.25251007,73.42105103,4410.468262
6.74587822,44.50006104,85.75313568,73.43783569,73.17308807,4330.37793
6.758598804,44.47369385,85.64124298,71.67729187,72.92511749,4153.791992
6.750981331,44.44732285,85.384758,72.71004486,72.67715454,4386.327637
6.716587067,44.42095184,86.5483017,72.19592285,72.21896362,4134.522461
6.669875622,44.39458847,86.38349915,71.33029938,71.70147705,4139.45752
6.674227238,44.68798065,86.21869659,70.45991516,71.18399048,4180.922852
6.676504135,44.72676086,85.71276093,69.655159,70.66651154,4293.42041
6.606585979,44.76554108,86.66951752,70.4227066,70.18035889,4283.550293
6.605914593,44.71047211,87.60826111,70.64851379,69.8370285,4104.187012
6.605725288,44.74583435,87.66930389,70.21250153,69.49369812,4083.33667
6.542443752,44.83572388,87.73034668,69.47357941,69.15036011,4082.311768
6.548942566,44.9256134,87.79138184,68.86302948,68.80702972,4140.439941
6.538728237,45.01550674,87.85241699,68.77613068,68.43271637,4170.903809
6.537034512,44.4599762,87.89758301,69.39680481,68.03598022,4109.378418
6.378719807,44.78166962,88.51226044,69.20186615,67.63923645,4055.458252
6.386898994,45.03269196,88.25476074,67.85523224,67.24250031,3949.562256
6.373857975,45.00632477,87.48466492,66.82981873,66.84576416,4027.280518
6.34876585,44.97995758,87.57987976,66.85018921,66.61978912,4099.487305
6.312417984,44.95359039,87.95106506,66.39904785,66.51748657,4029.096436
6.30919075,44.92721939,87.77176666,66.14162445,66.41518402,4052.959229
6.294906616,44.98074722,87.54234314,65.90701294,66.31287384,4001.687988
6.283608913,45.22795105,87.48085022,66.10147095,66.21056366,3995.577881
6.274719715,44.83572006,87.42744446,66.77383423,66.10826111,3911.941895
6.276174068,45.18510056,87.3740387,66.08126831,66.00595093,3942.896729
6.268043995,44.681633,87.32062531,66.10271454,65.90364838,3960.628174
6.318735123,44.72283554,87.21091461,66.23844147,65.8013382,3933.347412
6.33093071,44.76403809,86.83865356,65.87916565,65.99207306,4084.084717
6.33220911,44.24903107,87.35374451,67.45201111,66.26547241,3971.801025
6.326815128,44.15673828,87.62841034,67.37838745,66.53887177,4015.338623
6.322397709,44.70058823,87.60781097,67.11030579,66.81226349,3904.037598
6.328867435,44.28595352,87.28995514,66.76695251,66.94720459,3996.902588
6.34489727,44.41778946,87.39676666,66.59053802,66.98188782,4036.124512
6.377209187,44.54962921,87.50358582,66.45301056,67.01657104,4078.46582
6.379772663,44.77640152,87.61040497,66.52653503,67.05124664,4096.838379
6.386921406,44.7895813,87.89575195,66.20876312,67.08499146,4055.778809
6.388164997,44.78958511,88.07794952,67.51126862,67.11447144,4033.3479
6.384991169,44.53783035,88.24143219,66.97658539,67.14395142,4055.885498
6.368205547,44.5692215,88.48262024,67.16227722,67.17342377,3990.686035
6.38533926,44.60061264,88.64405823,67.2425766,67.20290375,4035.911377
6.321518421,44.63199615,88.99990845,66.88658142,66.8868103,4039.820313
6.312265396,45.01371002,88.49600983,66.44890594,66.47325134,4025.293457
6.306077957,45.23783875,88.40254974,65.94649506,66.05969238,4000.98291
6.310983658,45.03452682,88.30908203,65.98644257,65.64612579,4048.729004
6.301456451,44.93044281,88.21562195,65.77471161,65.39350891,4065.541504
6.307138443,44.8263588,88.12215424,65.87820435,65.40345764,4027.878662
6.310258865,44.72226715,88.28120422,68.88942719,65.413414,4007.434326
6.199872017,44.4731636,88.58158875,66.18835449,65.42336273,3940.098145
6.202734947,44.91139984,88.4317627,65.68956757,65.43331146,3907.413086
6.20496273,44.88503265,88.13575745,65.25048065,65.6282959,3916.513428
6.193365097,44.85866547,87.97377777,64.64446259,65.87545776,4009.827148
6.248360157,44.83229828,87.8117981,64.72510529,66.12262726,3986.691162
6.259895802,44.80593109,87.71752167,64.69429016,66.36979675,3990.835205
6.246590137,44.90954971,88.1072464,66.5537796,66.61696625,3896.688965
6.192511082,44.84363556,88.05780792,66.04282379,66.21512604,3926.810791
6.182592392,44.31495667,87.98587036,65.58351898,65.80003357,3866.075684
6.177251339,44.18310928,87.91394043,65.50340271,65.38494873,3943.836914
6.189495564,44.58428574,87.84200287,65.0214386,64.96985626,3894.08252
6.169731617,44.49011612,87.35476685,64.83024597,65.03408051,3918.137207
6.18089056,44.3959465,87.0629425,64.27397919,65.23348999,3981.863037
6.179807663,44.30177307,87.69982147,64.99060059,65.43289948,3989.617432
6.206757069,44.23057175,88.21825409,65.41734314,65.63230896,3870.647461
6.223594189,44.76585007,87.95503998,65.13269806,65.8498764,3786.028564
6.231437206,44.18310928,87.751091,64.68732452,66.09707642,3992.010254
6.227721691,44.50744247,87.842659,65.05220795,66.34428406,3968.852783
6.252028465,44.35450363,88.37137604,66.17749023,66.59147644,3966.481445
6.278443813,44.76057434,88.65367889,66.42411041,66.83868408,3924.343018
6.283372402,44.38526917,88.61034393,66.09041595,66.98962402,3892.053223
6.282807827,44.66103745,88.34162903,66.03089905,66.98352051,3937.641602
6.274887562,44.49623871,88.47645569,65.84520721,66.97741699,4022.452637
6.278236866,44.32154846,88.61683655,66.25969696,66.97131348,3991.817871
6.286180019,44.7895813,88.75722504,66.78203583,66.96520996,3980.773193
6.26043272,44.7895813,88.77992249,66.6029892,66.74492645,3931.232666
6.217993736,44.7895813,88.61762238,65.87611389,66.17519379,3902.200439
6.214276314,44.78958511,88.26197052,65.13733673,65.60546112,3918.542969
6.201544762,44.78958511,87.98730469,64.53453827,65.03572845,3984.362549
6.062677383,44.56545258,88.19788361,64.74129486,64.46599579,4015.424316
6.052455425,44.78518677,88.24475861,64.52749634,64.13519287,3902.905273
6.052545547,44.66762161,88.0067215,62.90933609,63.87179565,3834.159424
6.056172848,44.44080353,86.23921204,62.38774872,63.60839081,4007.669189
6.056275845,44.50073242,87.79870605,62.74452972,63.34498215,3929.502197
6.048317432,44.52590179,88.23999786,63.50301361,63.13076401,3825.464844
6.059160233,45.00052643,87.83459473,62.85334396,62.95215988,3789.724121
6.045663834,44.52590179,87.74163055,62.77361679,62.77356339,3837.534668
6.063264847,44.9767952,87.95017242,62.70695877,62.59495163,3834.373291
6.0550313,44.84495544,87.77545166,62.71783066,62.42152023,3785.579834
6.05692482,44.52590179,87.86125946,62.68836212,62.27165985,3843.644531
6.058000565,44.68410492,88.0480423,68.72882843,62.12178802,3843.83667
6.047777176,44.63082123,87.83950043,62.38593674,61.97192383,3848.002686
6.046113968,44.60335541,87.35495758,61.54696274,61.82204819,3922.516602
6.120243549,44.57588959,87.1616745,60.73269272,62.0550499,3945.588623
6.157841682,44.54842377,90.15900421,62.37639999,66.16394043,3536.552002
6.164609909,44.64455414,86.86667633,62.6339035,65.3151474,3949.754639
6.157727718,44.51640701,88.59615326,66.05388641,64.46634674,3877.526367
6.304956436,44.46367264,88.31233215,64.21094513,63.61755371,3715.744629
6.31675148,44.41093826,87.04611206,65.01892853,64.41215515,4017.859375
6.315347672,44.35820389,88.52198792,65.8075943,65.24028015,3941.124023
6.323252201,44.30546951,88.36940002,66.20723724,66.06841278,3891.390869
6.567750931,44.61818314,87.39402008,66.19846344,66.89654541,3972.97583
6.585337162,44.18122864,87.5608902,66.34638214,67.63878632,4252.275391
6.587152958,44.46374512,88.48170471,68.33742523,67.98974609,4067.335938
6.590746403,44.49953079,88.66481018,68.42424774,68.34070587,4071.501709
6.587170124,44.48790359,88.84792328,69.00511169,68.69167328,4102.755859
6.578221798,44.44912338,88.80356598,69.16653442,69.05706024,4091.3479
6.590004444,44.41034698,88.62461853,68.98097992,69.48812866,4127.665039
6.778306007,44.2490387,87.53959656,68.68685913,69.91920471,4174.749023
6.794755459,44.02490234,86.93807983,69.57175446,70.35027313,4315.808594
6.791729927,44.52590179,88.44966888,70.78939819,70.78134155,4300.491211
6.79398489,43.99853516,88.57978821,71.08323669,71.12530518,4193.569824
6.798860073,44.56215668,88.51302338,70.99625397,71.07241821,4183.379883
6.802003384,44.38526917,88.44626617,70.88705444,71.01953125,4250.694336
6.797364712,44.78628159,88.37950897,71.09034729,70.96664429,4249.95752
6.797662258,44.20947647,88.31274414,70.78524017,70.91375732,4258.641602
6.80129385,44.92932892,88.27684784,70.43099976,70.9149704,4197.233398
6.806344509,44.97327805,87.57987976,70.3493576,70.93144226,4351.570313
6.808908463,45.01722336,87.61821747,70.42344666,70.94792175,4308.395508
6.796533108,44.4599762,87.65827942,71.08323669,70.96440125,4339.734863
6.936964512,44.52326584,87.69833374,71.19143677,71.1452713,4293.975586
6.952513218,44.10730362,87.73838806,71.57849121,71.59437561,4313.223633
6.945616245,43.89610291,87.8536377,72.16712189,72.04348755,4361.248047
6.980132103,43.94681549,88.26654816,72.82723236,72.49259949,4325.379395
6.897809505,43.99752045,88.64604187,72.75402832,72.9417038,4292.971191
6.829835415,44.13037491,88.86127472,72.31560516,72.38915253,4259.602539
6.819055557,44.13037491,88.57352448,71.25614166,71.81616974,4238.239746
6.811487198,44.72365952,87.80602264,70.7243576,71.24318695,4273.766113
6.801599026,44.63136673,87.8200531,70.22089386,70.67020416,4313.928223
6.797936916,44.39933395,87.8511734,69.89635468,70.09721375,4349.241699
6.806634426,44.13037491,87.88230896,69.8262558,70.13510132,4301.78418
6.814081192,44.13037491,87.91343689,70.25379944,70.18545532,4291.027832
6.80831337,44.53908539,87.94456482,70.60361481,70.23581696,4259.773438
6.804772854,44.18179321,88.01314545,70.72140503,70.28617096,4268.90625
6.803826809,44.24772263,88.14720154,70.56575775,70.33652496,4207.60498
6.804871082,44.15314102,88.28126526,70.7509079,70.27366638,4271.736816
6.809518814,44.21307373,88.24412537,70.58045959,70.20849609,4205.319336
6.808075428,44.27300262,87.95069122,70.25780487,70.14332581,4235.54834
6.804498672,44.33293152,88.05983734,70.1317215,70.07815552,4294.680664
6.785256863,44.39286041,88.17682648,70.0037384,70.04449463,4274.385742
6.786935329,44.48635101,88.29380798,70.21326447,70.15436554,4254.795898
6.79121542,44.26662064,88.49635315,70.62507629,70.26422882,4154.347656
6.801850796,44.13037109,88.30307007,70.69507599,70.37409973,4211.023438
6.876499653,44.13037491,87.94171143,70.57671356,70.48395538,4210.019531
6.875497341,44.13037491,87.46085358,70.95571899,70.6386261,4284.639648
6.899288654,44.13037109,88.72799683,71.78487396,70.99739838,4192.950195
6.984265327,44.13037109,87.89117432,70.77355957,71.35617828,4200.619629
7.005194664,44.75530243,87.24884033,71.03831482,71.71495819,4403.610352
6.994470119,44.60499954,87.53659058,71.891922,72.07373047,4437.032715
6.992940426,44.65773773,87.99188232,72.86322784,72.40111542,4371.416016
7.131577015,44.65773773,88.06522369,73.25029755,72.72786713,4286.242188
7.146495819,44.65773773,87.87753296,73.34895325,73.05461121,4348.365723
7.16227293,44.65773773,87.6240921,73.90553284,73.38135529,4433.966797
7.221259594,44.39845276,87.52600098,74.41862488,73.78033447,4458.684082
7.269936085,44.63230896,87.42790222,74.75432587,74.29714966,4399.893066
7.257668018,44.49105835,87.32980347,74.99656677,74.81396484,4472.100098
7.411762714,44.34980011,87.16696167,75.03257751,75.33078003,4503.759766
7.435125351,44.02819824,87.55409241,76.59049225,75.95027161,4591.796875
7.555765152,44.61818695,87.74163055,76.4866333,77.03749084,4534.629883
7.668968678,44.29737473,86.71321106,76.93863678,78.12471771,4659.59082
7.723910809,44.61185837,86.96473694,79.20180511,79.21194458,4723.306641
7.755253792,44.53275681,87.69523621,80.59041595,80.29915619,4661.055664
7.719626427,44.45365143,87.42620087,80.98048401,81.27261353,4621.98291
7.821787357,44.37454605,87.08613586,81.61363983,82.06046295,4665.092773
7.979796886,44.2954483,86.69291687,81.83081055,82.84830475,4776.649902
8.005523682,44.37479019,86.45526886,81.7747345,83.63613892,4887.075684
7.982543945,44.32408524,86.7401123,83.89051819,84.42398834,4988.293457
8.163678169,44.27337646,86.75093842,84.16490173,85.03948212,4748.237305
8.162010193,44.36768723,85.90009308,84.15202332,85.60636139,4950.331055
8.169303894,44.28858948,86.10150146,84.50527954,86.17324829,5121.982422
8.188657761,44.04528046,86.39851379,86.30348969,86.74012756,5035.99707
8.250490189,44.10520554,86.28202057,87.15705109,87.30700684,4960.86377
8.274684906,44.15014648,86.14821625,87.04441833,87.71141815,4941.487305
8.25370121,44.51511765,85.56031799,86.57483673,88.07000732,5025.956055
8.357830048,44.45518875,85.23809814,86.6388092,88.42860413,5149.178223
8.383190155,44.39525986,85.39577484,87.92430878,88.78718567,5132.567871
8.37141037,43.99853516,85.78050995,89.13254547,89.14578247,5199.466309
8.414593697,43.99853516,86.43513489,89.24008942,89.24990082,5038.175293
8.452101707,43.99853516,84.37666321,88.56090546,89.28224182,4969.301758
8.466597557,43.99853516,84.4588623,88.17874908,89.31459045,5255.287598
8.468764305,43.99853516,84.81887054,89.50524902,89.34693146,5386.541016
8.534653664,43.64915466,84.54970551,90.14518738,89.44726563,5224.012207
8.566930771,43.58983231,84.80193329,89.68740845,89.85736084,5230.399414
8.575349808,43.72011566,84.7725296,90.26564026,90.26745605,5171.288574
8.608477592,43.68134308,84.42610168,91.17929077,90.67755127,5168.981445
8.634218216,43.64256668,83.89019012,91.41666412,91.08763885,5292.07373
8.668575287,43.60378647,84.94979858,91.77220917,91.42459106,5307.477051
8.678548813,43.59312439,84.92554474,92.10248566,91.64221191,5279.36377
8.733542442,43.99853516,84.39681244,91.57918549,91.85982513,5206.408691
8.826800346,43.8403244,83.97023773,90.53755188,92.07745361,5398.782715
8.79415226,43.95282364,84.36170959,92.19412994,92.29506683,5522.324707
8.79289341,44.04072189,84.76058197,93.72233582,92.36569214,5527.921387
8.795899391,44.12861252,85.90227509,93.8543396,92.43331909,5259.175293
8.800517082,44.0855484,84.21643829,92.68909454,92.50093842,5180.132813
8.779088974,44.2094841,84.09264374,91.81723022,92.56856537,5433.305176
8.781090736,44.25190353,84.31813812,92.15827942,92.67388916,5548.258789
8.784996986,44.19458008,84.46678925,93.66664886,92.80649567,5534.138672
8.753502846,44.13726044,84.34641266,94.56923676,92.9391098,5423.413574
8.773919106,44.07993317,84.22603607,94.50552368,93.07171631,5340.418945
8.79022789,44.02260971,83.78948212,92.73429871,93.26068115,5292.181152
8.771393776,44.26222229,82.91098022,92.77036285,93.54159546,5495.620117
8.784897804,44.26222229,83.50045776,93.98907471,93.82250214,5586.904785
8.7710886,44.2622261,83.41689301,93.20607758,94.10341644,5469.515137
8.766709328,44.26222229,83.33333588,93.84975433,94.38432312,5383.336914
8.768396378,43.98535156,83.24977112,93.64757538,94.43854523,5357.146484
8.78600502,44.13367462,82.99172974,93.2252655,94.48813629,5422.024902
8.781494141,43.76122284,82.62978363,93.62391663,94.53771973,5508.630859
8.772760391,44.0855484,83.58251953,94.42626953,94.58732605,5585.387695
8.772667885,43.61180115,83.56654358,93.32808685,94.63691711,5406.985352
8.758407593,43.97216797,83.05743408,92.78275299,94.2868042,5396.283203
8.682424545,43.53050613,83.59392548,92.75643158,93.92854309,5540.504883
8.67821312,43.99853897,83.38999176,93.0867157,93.57028198,5486.435059
8.681783676,43.99853897,83.51359558,92.7795105,93.21202087,5557.509277
8.572862625,43.99853897,84.216362,93.20124054,92.6815567,5394.702637
8.566197395,43.99853134,84.24358368,92.25640106,91.87010956,5207.861816
8.448386192,44.10031128,84.27082062,91.07924652,91.05866241,5434.223633
8.325053215,44.02120972,84.2980423,88.84548187,90.24721527,5378.337891
8.266475677,43.94210815,84.32526398,88.33468628,89.43577576,5386.413574
8.247109413,43.86300659,84.26867676,88.57348633,88.96575165,5276.799805
8.245553017,43.78390121,83.39671326,88.23817444,88.7429657,5236.274414
8.232215881,43.47117615,83.97579956,87.94229126,88.52018738,5336.103027
8.246729851,43.47117615,84.4230957,88.01157379,88.29740906,5243.131348
8.243515015,43.47117615,84.50156403,87.70104218,88.07461548,5136.552246
8.247261047,43.94580078,84.58003998,88.45133209,88.04743195,5248.942383
8.238815308,43.97161865,84.95819092,88.29348755,88.16187286,5090.814453
8.2736063,43.94415283,84.99634552,89.06111908,88.27631378,5196.987305
8.418507576,43.91668701,85.03449249,88.24664307,88.39076233,5134.03125
8.434565544,43.88921356,85.07263947,88.45141602,88.50520325,5260.820313
8.437696457,43.86669159,85.11078644,88.33544922,88.74720001,5442.148926
8.429083824,43.77440643,86.54590607,90.90052032,88.9917984,5326.468262
8.425580025,43.68023682,85.81987762,89.02381897,89.23638916,5090.728027
8.437208176,43.58606339,82.60536194,88.1651535,89.54102325,5306.088379
8.436274529,43.49189758,79.5467453,88.25038147,89.88912201,5654.475586
8.437543869,43.17425156,80.06745148,91.01000977,90.21261597,5631.745117
8.425343513,43.1169281,81.84497833,90.16601563,90.42401886,5274.450195
8.432734489,43.05960846,79.44945526,91.21257019,90.63542938,5176.671875
8.523163795,43.00228882,79.65140533,91.32549286,90.84683228,5445.204102
8.52449131,42.94496536,80.07767487,90.62471771,91.05823517,5459.944336
8.533646584,42.73727036,80.70690918,90.65485382,91.27696991,5489.019043
8.571887016,42.81050873,81.28696442,91.70468903,91.5076828,5479.53418
8.7054739,42.56148148,81.60775757,91.16794586,91.73838806,5425.76416
8.773758888,42.52192688,81.73152161,91.48838806,91.96908569,5447.639648
8.780495644,42.60447311,82.83706665,92.0348587,92.20429993,5612.241211
8.789165497,42.66179276,83.5348053,92.95347595,92.46006775,5573.168457
8.78167057,42.71911621,84.34723663,93.61797333,92.71583557,5533.945801
8.78167057,42.77643585,84.80570984,93.39169312,92.97161102,5527.494141
8.784099579,43.07564926,85.08610535,93.39198303,93.22737122,5621.469727
8.800425529,43.13937759,85.55589294,93.38282776,93.23900604,5575.881348
8.786889076,43.26023102,85.79495239,92.78618622,93.18178558,5645.353516
8.783727646,43.37733459,86.11938477,93.24190521,93.1245575,5695.578125
8.781671524,43.41611481,86.58985901,92.22541046,93.06734467,5664.40918
8.78532505,43.4548912,86.93167114,95.02548981,93.07745361,5631.189941
8.775751114,43.82494354,87.15293121,92.79389191,93.13633728,5474.941895
8.773538589,43.37888718,85.72649384,92.82318878,93.19521332,5605.34082
8.773111343,43.75242996,86.03168488,93.69258881,93.25409698,5828.733398
8.77039814,43.60593796,86.12018585,93.71585846,93.31297302,5656.889648
8.78801918,43.96585846,85.68772888,93.25273132,93.23258972,5661.226074
8.780777931,43.879879,85.48935699,93.54594421,93.14936066,5612.091797
8.778338432,43.79389572,84.90158081,93.73912811,93.06613159,5654.604004
8.77600193,43.70791245,84.40233612,92.84874725,92.9828949,5731.531738
8.776787758,43.62192917,84.0513382,93.60629272,92.98864746,5757.124512
8.767724037,43.40745163,84.4420166,94.66355133,93.05884552,5812.283691
8.763183594,42.97018433,84.23108673,93.86425781,93.12902832,5608.225098
8.771256447,43.11667252,83.63063049,94.2077713,93.19922638,5545.823242
8.761449814,43.44960403,83.41446686,94.641716,93.26941681,5553.022949
8.766550064,43.32975006,82.2097702,92.82433319,93.38916779,5712.070313
8.758828163,43.20989227,83.37535095,93.07725525,93.54482269,5847.446777
8.770676613,42.80358505,82.07556152,93.69306946,93.70045471,5806.195801
8.752043724,42.623806,83.21848297,93.34315491,93.85610199,5900.256348
8.766992569,42.47212601,82.49183655,93.30042267,94.01174927,5796.176758
8.759618759,42.6186142,83.62528229,94.19004059,94.02036285,5767.507324
8.763512611,42.86031723,83.69517517,93.59111786,93.92250061,5616.748535
8.740530968,42.44282532,83.52850342,95.52484894,93.824646,5632.001953
8.757683754,42.6889267,83.24350739,94.36208344,93.72679138,5623.115234
8.759942055,42.67354202,83.87921906,93.7786026,93.62892151,5749.412598
8.769921303,42.44282532,84.09655762,93.19169617,93.68305206,5820.658203
8.770459175,42.52412415,84.28938293,93.508461,93.74027252,5779.555664
8.751133919,43.05851746,84.46092224,93.84737396,93.79750061,5751.698242
8.753563881,43.25627518,84.28890991,94.53795624,93.85472107,5685.942871
8.765198708,43.28330612,84.01837921,94.3868866,93.89085388,5786.883301
8.75836277,43.0624733,84.43937683,94.28970337,93.89259338,5721.683105
8.766076088,43.08224869,84.27635956,93.24892426,93.89432526,5771.950684
8.758812904,42.84144592,84.67921448,94.14044952,93.89605713,5750.544922
8.765282631,42.91899872,84.56786346,94.87517548,93.897789,5752.125977
8.752946854,42.9965477,84.1987381,92.8380661,93.99427795,5727.750488
8.761216164,43.07410049,84.13770294,92.94384003,94.09270477,5819.248047
8.755813599,42.68013763,84.07666779,94.6329422,94.19112396,5678.616211
8.75970459,43.0624733,84.01563263,93.43788147,94.28955078,5660.585938
8.768259048,43.15476227,83.95458984,92.87412262,94.38796997,5705.51123
8.761784554,43.20749664,83.85108948,94.61477661,94.38526154,5715.039551
8.767296791,42.83043289,83.53718567,95.29747772,94.38050079,5664.430664
8.764420509,42.73287582,83.34317017,93.8302002,94.37572479,5748.065918
8.768614769,42.65322113,83.44868469,93.9131546,94.37096405,5801.345703
8.741799355,42.6257515,83.55421448,93.99576569,94.27462769,5776.906738
8.664060593,42.59828568,83.65973663,95.36425018,93.76114655,5677.654297
8.631311417,42.57081604,83.69512939,93.87255096,93.24768066,5701.068359
8.622608185,42.54829407,83.32225037,93.70314789,92.73419952,5602.306641
8.674757957,42.54829407,82.63235474,92.76444244,92.22071838,5711.686035
8.675840378,42.54829407,82.27637482,93.13715363,91.88093567,5774.685059
8.684034348,42.54829407,82.81594086,92.66153717,92.33234406,5813.650879
8.683169365,42.60894394,83.02448273,93.47895813,92.78377533,5766.588379
8.685964584,42.16596222,83.43890381,92.47337341,93.23519135,5666.524414
8.692159653,42.65047073,83.42913818,94.88154602,93.68660736,5599.209473
8.681585312,42.16973114,83.41937256,93.38511658,93.87667847,5608.865723
8.685239792,42.26390076,83.40960693,92.72820282,93.64032745,5579.063965
