7.271142006,200.1300049,379.774231,42.5160675,47.57909012,44.04270554,81.90114594,197.8783722,203.2084808,5.321017265,4783.454102,78.52793884,78.39775848,4039.286621,1.320458174,1.925189137
7.268372536,200.1827545,379.8755798,43.02878189,47.63402176,44.14159012,79.65041351,198.2842712,203.4304047,5.273500443,4496.967773,77.7939682,78.450737,4246.741699,1.317956209,1.924853563
7.280245781,200.0492554,379.9830627,43.17527008,47.6889534,44.24046707,79.78515625,198.284256,202.7717438,5.184440613,4415.008789,77.8341217,78.32242584,4415.57373,1.314507723,1.924790263
7.276162148,199.9668579,380.0905151,42.81197357,47.74388504,44.52590179,80.47212982,198.2842712,202.7992249,5.123733997,4524.461914,77.52883911,78.19411469,4361.696289,1.309515119,1.925171852
7.279671669,199.8844604,380.197998,42.81197357,47.79881668,44.52590179,81.02297211,198.2842712,202.8266907,5.180925846,4606.849121,77.9039917,78.06578827,4301.965332,1.304522276,1.925553203
7.259779453,199.802063,380.2853699,42.81197357,47.4870224,44.12562561,80.99860382,198.284256,202.8541412,5.18994379,4470.997559,77.69127655,77.79467773,4237.428223,1.299529552,1.925934792
7.220588207,199.971817,380.3581848,42.81197357,46.92538834,44.09926224,80.96999359,198.4763641,202.8816223,5.124155521,4419.317871,77.61248016,77.29058075,4291.112793,1.294536829,1.926315904
7.14615345,199.9264069,380.4309998,42.81197357,47.39696503,44.07289124,80.94137573,198.2880249,202.5558624,5.124937057,4372.518066,76.71033478,76.78648376,4283.999023,1.289981723,1.923901677
7.128391743,199.273056,380.5038147,42.59004593,47.34626007,44.04652786,80.9127655,197.9270935,202.5031281,5.10169363,4343.310059,76.5150528,76.28238678,4203.225586,1.285435677,1.921430349
7.127598286,199.8136139,380.550415,42.08685684,47.29554749,44.02015686,80.76571655,197.8072357,202.5031281,5.091439724,4373.612793,75.65676117,75.93191528,4263.490723,1.280889511,1.918958783
7.190697193,199.7740479,380.4775696,42.57466125,47.44458008,44.1171875,80.87742615,197.9810181,202.5031281,5.074217319,4365.281738,75.46350098,76.28131104,4230.687988,1.276343226,1.916487455
7.249465942,199.6798706,380.4047852,42.54829407,47.47597504,44.13037491,81.00543213,197.7613068,202.5031281,5.087191582,4473.163086,75.67560577,76.63071442,4278.893555,1.271797061,1.914016008
7.239067078,199.2466888,380.3319702,42.54829407,47.50735855,44.13037491,81.13343811,197.4813385,202.3844757,5.085622787,4417.651367,75.70230865,76.9801178,4314.228027,1.274945498,1.918309331
7.232451916,199.859726,380.2591248,42.54829407,47.53874969,44.13036728,81.47883606,197.4154358,202.5866394,5.156151295,4529.960449,77.54364777,77.32952118,4211.215332,1.278250813,1.922740698
7.173833847,200.265152,380.2431641,42.54829407,47.93890381,44.10647964,81.32910156,198.0733032,202.8986511,5.132853031,4422.03125,76.8112793,77.22785187,4215.637695,1.281556129,1.927172065
7.15771246,200.1003418,380.2431335,42.54829407,47.85650253,44.06528091,81.17936707,197.7293396,202.8986511,5.157475948,4412.914551,77.85096741,76.9989624,4175.262207,1.284861445,1.93160367
7.163177013,199.8501587,380.2431641,42.5140152,47.31018829,44.02408218,81.02963257,197.9091187,202.4240265,5.150181293,4353.855469,76.29808807,76.77007294,4181.307617,1.283435464,1.929943442
7.082827091,199.7602539,380.2431335,42.79631805,47.35139084,43.72166824,80.84118652,198.0733032,202.4393005,5.128959179,4431.791504,76.0666275,76.5411911,4248.002441,1.280674934,1.926565647
7.059640884,199.6703796,380.2620544,42.75511932,47.39259338,44.09395599,80.72080994,197.6608429,202.5086823,5.099893093,4382.040039,76.13353729,76.31229401,4239.991211,1.277914405,1.923187494
7.058176041,199.5804901,380.3566589,42.71392059,47.90100098,44.03117752,80.60043335,197.7550049,202.578064,5.129093647,4380.016113,75.5249176,75.89840698,4138.154297,1.275153875,1.919809461
7.069191933,199.4905701,380.4512024,43.27341461,47.12314606,43.96839905,80.33692169,198.181427,202.8722839,5.088182926,4361.543945,74.97520447,75.4323349,4159.068359,1.274235725,1.915354013
6.978133202,199.2071381,380.5458374,42.69332123,46.90341568,43.90561676,80.68748474,197.5932007,202.0548706,5.027985573,4253.591309,74.69406128,74.96627045,4228.797363,1.274651766,1.910118699
6.959142208,199.2071381,380.6404114,41.78362656,46.68543243,43.67420578,80.85690308,197.5382538,201.5934296,5.025598049,4390.109863,74.40618896,74.50019836,4110.061523,1.275067925,1.904883146
6.95299387,199.2071381,380.7154236,41.8649292,46.817276,44.23585129,80.58631134,197.4833374,201.7094421,5.004760742,4409.415039,73.99769592,74.08053589,4093.761963,1.275484085,1.899647832
6.954275608,199.2071381,380.7122803,42.50874329,46.94911194,44.27135086,80.76069641,197.4283905,202.1076202,4.986773014,4363.472168,73.69838715,73.87231445,4114.868652,1.275363803,1.894893408
6.882214069,199.2071228,380.7091064,42.88542938,47.27758408,44.32205582,80.93508911,197.3734589,202.1076202,4.952019215,4415.414063,73.77172852,73.66408539,4125.208496,1.272800803,1.892330527
6.887649059,199.8037109,380.7059631,42.979599,47.18341064,44.37276077,80.9254837,197.4932098,202.1076202,4.972545147,4429.101074,73.38206482,73.45585632,4063.554932,1.270237923,1.889767528
6.876803398,199.638916,380.7027588,43.07376862,47.08924103,44.30177307,80.65929413,197.4932098,202.1076202,4.972985268,4463.141602,73.07100677,73.24763489,4055.500977,1.267675042,1.887204647
6.894613266,199.4741058,380.6521301,42.80067444,46.83836746,44.26222229,80.54407501,197.4932251,202.0519409,4.935277939,4394.537109,72.84461975,73.24931335,4069.814209,1.265112162,1.884641767
6.935087681,199.4124298,380.5239563,42.73789215,47.281353,44.26222229,80.67961121,197.4932098,201.9054718,4.944609165,4350.808105,73.0880127,73.59347534,4057.27417,1.263584614,1.882789612
6.933348179,199.8795166,380.3958435,42.67510986,47.44361496,44.26222229,80.8151474,197.4932098,201.6876068,4.940092564,4286.798828,73.10975647,73.93764496,4096.026367,1.266774535,1.884176493
6.9318223,199.6290131,380.2676697,42.61233139,47.59573746,44.22047043,80.95068359,197.3547974,201.9701233,4.967753887,4351.427246,73.19864655,74.28180695,4078.209961,1.269964218,1.885563493
6.931364059,199.8399811,380.1394958,42.5495491,47.47911453,43.77440643,81.82683563,197.7436981,202.4161072,5.056892395,4502.70459,73.82541656,74.6259613,3856.16333,1.27315402,1.886950254
6.923467159,199.1412048,380.0960083,42.75416565,47.12314606,44.36901093,80.37628937,197.6394348,202.384491,5.004986763,4261.494141,72.67707062,74.56200409,4049.647705,1.276343822,1.888337135
6.937589645,199.5070648,380.1905823,42.60204697,47.63166809,44.30309296,80.64587402,197.519577,202.0466309,4.958749771,4242.283691,72.87896729,74.38291168,4169.579102,1.280544043,1.889118314
6.942472458,199.1845245,380.2852173,42.44992447,46.76717377,43.81922913,81.22640991,197.229538,201.6066132,4.978594303,4494.753418,76.95890045,74.2038269,4099.380859,1.285029173,1.889728546
7.021454334,199.6949615,380.3797607,42.28461456,47.08886337,43.24705124,81.56661987,197.6065979,202.0548706,5.202038765,4555.193359,73.24175262,74.08831787,3842.768799,1.289514303,1.890338898
7.030365944,198.7061462,380.4743347,42.28461456,46.73091888,43.90624619,80.3699646,197.140564,201.4747772,5.004830837,4385.539063,72.78702545,74.26248169,4184.063477,1.293999434,1.890949011
7.038773537,198.8412781,380.5076294,42.28461456,46.89572525,43.95695496,80.66370392,196.8208313,201.0485077,4.997662544,4501.633301,72.71950531,74.43663025,4242.768555,1.298484564,1.891559243
7.135125637,199.1675873,380.4408875,42.28461456,47.33408737,44.35450363,81.99865723,197.3335571,201.8307495,5.265932083,4708.68457,75.44386292,74.61079407,3993.099854,1.307449222,1.899725556
7.148356915,198.9478607,380.3741455,42.28461456,47.16533661,43.98534775,77.92749023,197.2602997,201.7575073,5.203186512,4506.298828,74.0710907,74.78495026,4118.158691,1.317677498,1.910023093
7.16262579,198.7509766,380.307373,42.50142288,47.30542374,44.39405823,80.00763702,196.9055786,201.1715546,5.084860325,4345.976074,80.96980286,75.13051605,4336.039063,1.327905655,1.92032063
7.154934883,199.4312592,380.2406616,42.64791107,47.33408737,44.22266769,81.39042664,197.0939331,201.9988251,5.293277264,4572.284668,76.28292084,75.60021973,3998.675293,1.338133812,1.930618048
7.238059521,199.2285461,380.216156,42.54829788,47.36274719,44.30836105,79.56663513,197.3218384,201.8571167,5.291909695,4492.635254,75.55910492,76.06991577,4083.123535,1.343930364,1.937257648
7.260213375,198.6665955,380.22229,42.54829788,47.39141083,44.19849396,79.77722168,197.1020966,201.3429413,5.19229126,4245.878418,74.96528625,76.53961945,4320.63623,1.342496395,1.937928915
7.258657455,198.5479279,380.228363,42.54829788,47.42007065,44.08862305,80.64470673,196.8340302,201.7704773,5.237671852,4393.977539,80.51506805,77.00931549,4296.880859,1.341062307,1.938600063
7.454878807,199.0990295,380.2344666,42.54829788,47.63072586,43.87987518,81.39608002,196.8735657,201.6763,5.401824951,4551.289551,76.97111511,77.48086548,4067.229248,1.339628339,1.939271331
7.51924181,198.4951935,380.2405701,42.54829788,47.21049118,43.84085464,78.15729523,196.9856262,201.5821228,5.313785076,4353.331543,75.7206192,77.96593475,4327.750488,1.338194251,1.939942598
7.512894154,198.5022278,380.1788025,42.32416534,47.29288864,43.81448364,80.31617737,196.9074707,201.1138611,5.259377003,4776.598633,82.75513458,78.47348022,4553.493164,1.341237068,1.942592859
7.516281605,198.5901184,380.0678406,42.10993195,48.07568359,43.78812027,81.09683228,197.0016327,201.6725311,5.464864254,4853.748535,80.02792358,79.08226776,4219.675293,1.351584435,1.948472738
7.514261246,198.6780243,379.9568787,42.05500031,47.82189178,43.76174927,80.73509979,197.0958099,201.5980835,5.462217808,4776.741211,80.29361725,79.69104004,4268.041016,1.361931801,1.954352498
7.528617382,198.7720642,379.8459473,42.00006485,47.82189178,43.73538589,80.8352356,197.2879333,201.4817505,5.446406364,4777.836426,79.81291962,79.63156128,4355.416016,1.372279048,1.960232377
7.527298927,198.4160919,379.7618713,41.94512939,47.8218956,43.72166824,80.93537903,196.85495,201.3654327,5.460366726,4507.370117,79.00163269,79.38360596,4340.631836,1.382626414,1.966111898
7.465109825,198.4160919,379.7999878,41.89019775,48.29651642,43.48435974,81.22623444,196.9712982,200.9770813,5.442365646,4948.490234,80.43916321,79.13563538,4337.342285,1.380061865,1.966664553
7.423933029,198.4160919,379.8381042,42.23627853,47.82189178,43.55760193,81.09864044,197.087616,201.2807922,5.44308567,4608.110352,79.56765747,78.88767242,4292.480957,1.373855591,1.963358998
7.425161362,198.8907166,379.8762512,42.45600891,47.82189178,43.66893387,80.94477844,197.203949,201.1866302,5.443271637,4770.837891,78.62322998,78.6397171,4307.733398,1.367649198,1.960053802
7.426032543,198.6204376,379.9143982,42.79351807,48.04931641,43.77440643,80.18402863,197.1064911,201.092453,5.384563923,4480.090332,77.95885468,78.03659058,4375.603027,1.361442924,1.956748366
7.250839233,198.2494965,380.0029297,42.26978302,47.39696503,43.84885788,80.56954193,196.7483215,200.567276,5.288906097,4663.194336,77.96854401,77.42622375,4418.521973,1.354709029,1.951699615
7.243774414,198.1895752,380.1058044,42.18738556,47.34626007,43.96518707,81.44865417,196.3000641,200.6771545,5.307696342,4647.364258,78.04040527,76.8158493,4310.89502,1.347114563,1.94380641
7.236049175,198.1296387,380.2086182,41.7800293,47.29554749,44.08151245,80.95645142,196.6889954,200.7870178,5.334336758,4479.186035,76.3290863,76.20548248,4174.834473,1.339519858,1.935913444
7.248512745,198.0697021,380.3114014,41.83995819,46.85287094,44.16202164,80.45236206,196.3145752,200.4021606,5.282973766,4815.018555,75.81284332,75.65273285,4299.701172,1.331925273,1.928020239
7.048310757,198.4712982,380.4006958,42.62739944,47.20444489,44.26222229,80.96229553,196.2143707,200.8985596,5.212707996,4548.052246,74.2611618,74.49170685,4144.647949,1.321503282,1.920414805
7.018799305,198.6713104,380.4282532,42.5388031,47.88781738,44.26222229,81.51036835,196.8181915,200.859787,5.132023335,4478.757324,75.22154999,74.32278442,4190.963867,1.321087241,1.921142936
7.027955055,198.6242218,380.4558105,42.48606491,47.69532776,44.2622261,81.35172272,196.7303162,200.8210144,5.17593956,4499.514648,74.37561035,74.24171448,4025.848877,1.316910267,1.920295954
7.037360191,198.5771179,380.4833984,42.43333054,47.52278519,44.44679642,81.14779663,196.6424103,200.4332581,5.16230154,4550.194824,73.16106415,74.16065216,4072.142822,1.306597471,1.916878581
6.93673563,198.1863251,380.5109558,42.38059616,47.64638138,43.99853516,81.0831604,196.3330231,200.393692,5.018634319,4324.194824,72.62556458,74.07958221,4171.39502,1.296284795,1.913461447
6.929655075,198.3746643,380.5274658,42.32785797,47.76997757,44.19409943,82.05541992,196.5650635,200.393692,5.082244873,4466.474609,75.9834671,73.9985199,4121.480469,1.285971999,1.910044074
6.92644453,199.1478119,380.4998474,42.52192688,47.85353851,44.70058823,81.95761108,196.8630219,201.02388,5.134156227,4702.59082,72.64740753,73.8777771,3906.408936,1.275659204,1.906626821
6.917557716,198.8182068,380.4722595,43.18112946,47.36705017,44.16273499,80.95629883,197.2427368,201.193512,5.078646183,4396.061035,71.52523804,73.74584961,4038.880371,1.26879096,1.90544343
6.926252365,198.6369324,380.4446411,42.45121765,47.18576813,44.34251785,81.30153656,196.8768616,200.9408264,4.992266655,4478.852539,71.97828674,73.61392212,4125.571777,1.267542839,1.90790534
6.926853657,198.5819855,380.4170227,42.51113892,47.65379715,44.52230835,81.92154694,196.9318085,201.0506897,5.03250742,4406.701172,72.55325317,73.481987,3963.341309,1.266294479,1.910366893
6.937613964,198.5270691,380.4081116,42.70650482,47.80870819,44.58428574,82.15721893,196.9867401,201.1605682,5.050158501,4543.195801,73.22672272,73.35005951,4026.59668,1.265046358,1.912828445
6.922727585,198.4721069,380.40448,42.450737,47.43955994,44.14731979,82.42698669,197.0416718,201.5377655,5.095517159,4494.801758,72.25180817,73.27944946,3891.540283,1.263798237,1.915290236
6.940855503,198.4172058,380.4008789,42.49468231,47.51280212,44.24150085,82.10176849,197.0965881,201.4645233,4.998785496,4407.629883,71.69484711,73.21009064,4014.398682,1.260613322,1.917038441
6.931272984,198.5446472,380.3972473,42.53862762,47.2417984,44.33567429,82.38515472,196.5835266,201.1166077,5.000714302,4510.916992,72.41736603,73.14072418,4031.638428,1.257388711,1.918771982
6.925009727,198.7094421,380.3936157,43.03204727,47.74279022,44.65773392,82.82361603,196.5703278,201.2264709,5.002428532,4601.279297,72.84967041,73.07136536,3961.803223,1.254164219,1.920505643
7.037789822,199.0515442,380.3899841,43.18416977,48.03283691,44.4863472,83.12631989,196.5703583,201.5538788,5.026679516,4585.210449,73.09706879,73.19374847,3876.522217,1.250939846,1.922239184
7.044175625,198.9197235,380.3863525,43.33629227,48.08557129,45.02689362,83.67015076,196.5703583,201.5156555,5.018280506,4496.276855,72.52819061,73.45497894,4002.11499,1.251832962,1.926046491
7.040207863,198.7878876,380.3827209,43.73485565,48.96889877,45.13401031,83.7922287,196.5703278,201.4497375,5.025470257,4620.98877,72.40153503,73.71621704,4033.198242,1.255707979,1.931355476
7.096049309,198.5611115,380.3561401,43.73925018,48.90077972,45.21641159,83.91429901,197.0449677,201.1463776,5.040516376,4634.033203,73.5591507,73.97744751,4110.125977,1.259582877,1.936664343
7.152238846,198.66539,380.2920532,43.86669159,48.90297699,45.29881287,84.03637695,196.5604553,201.2662354,5.073079586,4596.280273,74.417099,74.23867798,4017.9021,1.263457775,1.941973329
7.134418964,198.7852478,380.2279663,43.3393364,49.51416016,45.38121033,84.18904877,196.5055084,201.580246,5.100008965,4590.138672,73.92254639,74.54542542,4018.948975,1.267332554,1.947282195
7.157322407,199.1752777,380.1638794,43.81395721,49.6554184,45.09281158,84.2638855,196.450592,201.580246,5.113456726,4680.833496,74.4510498,74.85309601,4045.417725,1.270287395,1.95214808
7.240858555,199.1203308,380.0997925,43.80406952,49.79667664,45.50415421,84.33873749,197.1523285,201.580246,5.150767803,4754.103027,74.85331726,75.16077423,4048.899902,1.272575736,1.956693053
7.24744463,198.7193298,380.0382385,43.63927078,49.45671844,45.37231445,84.41357422,196.5175934,201.580246,5.081380844,4538.149414,74.87449646,75.46844482,4124.759766,1.274864078,1.961237907
7.253944874,198.5413513,379.9807739,43.47447205,49.53582001,45.22464752,84.79735565,196.7153625,201.2822876,5.093205452,4784.596191,75.45063019,75.71516418,4160.585449,1.277152419,1.965782881
7.257264614,198.4000854,379.9233398,43.68212128,49.53582001,44.95355606,84.48454285,196.4599304,201.3297577,5.199408054,4594.185547,75.37662506,75.86240387,4076.927979,1.279440761,1.970327735
7.322873592,198.1656036,379.8659058,42.92403793,49.42324066,44.99475479,84.27839661,196.1896515,201.0644226,5.224719524,4732.925781,75.86313629,76.00965881,4181.606445,1.280565023,1.971172452
7.333902836,198.52948,379.8084412,43.20420074,49.47395706,45.03595352,84.35469055,196.272049,201.311615,5.221604824,4636.080566,75.98231506,76.15691376,4164.580078,1.281360984,1.970973492
7.339175224,198.3897247,379.7832947,43.36899948,49.52466583,45.38285828,84.43097687,196.3544464,200.9732056,5.253694534,4690.73584,77.45446014,76.3041687,4251.249512,1.282156944,1.970774412
7.333702087,198.4292755,379.7796936,43.72002411,49.87201309,45.44877625,84.89006042,196.4368439,201.0630646,5.285605431,4988.385742,75.81332397,76.29066467,4085.558594,1.282952905,1.970575452
7.325060368,198.3622589,379.7760925,43.63762665,49.0128479,45.44877625,83.782341,196.4450836,201.1529846,5.205994129,4686.117676,76.58171844,76.01488495,4348.323242,1.283341885,1.970346332
7.33762598,198.3073425,379.7724609,43.55522537,49.65776825,45.44877625,84.37193298,196.6626282,201.2428741,5.266347408,4782.335449,77.46762085,75.73910522,4246.399902,1.281877279,1.969980359
7.336931705,198.2524109,379.7469482,43.47282028,49.60283661,45.44877625,84.36347961,196.7452393,201.4352264,5.346464634,4987.409668,76.85133362,75.4633255,4049.391113,1.280412793,1.969614148
7.338907719,198.197464,379.6856995,43.39042282,49.54790497,45.44877625,83.80670166,196.7891998,201.1715393,5.30225563,4756.078613,76.16809845,75.18754578,4196.923828,1.278948188,1.969248056
7.349535465,197.9151001,379.6244202,43.74803925,48.76454926,45.53447342,82.53456116,196.8331451,200.9893646,5.257143021,4620.631836,75.86081696,75.2611618,4340.717773,1.277483702,1.968881845
7.342981815,198.5330963,379.5631714,43.07565689,49.33146286,45.53315735,83.28196716,196.200531,201.1691589,5.270302296,4656.933105,77.19495392,75.58782196,4338.154297,1.277312636,1.969792366
7.350700855,198.4506989,379.5018921,43.5634613,49.60832977,45.07962799,84.27961731,196.23349,201.4352264,5.418768883,4969.319336,76.9743576,75.91445923,4123.478027,1.283033371,1.976518631
7.391797066,198.3683167,379.467865,43.34372711,49.00845337,44.98865891,81.86772156,196.266449,200.4596252,5.329777241,4612.514648,76.24020386,76.24110413,4239.350586,1.288754344,1.983244896
7.394898415,198.2859039,379.4747925,43.07565308,49.54899979,44.92273712,82.79549408,196.299408,201.052887,5.298779488,4753.722168,76.61328888,76.56774902,4332.130371,1.294475198,1.989971399
7.395436287,198.2644806,379.4816895,43.07565308,48.97022247,45.26420593,82.81887054,196.2165527,201.052887,5.387395859,4798.141113,77.37104034,77.03635406,4275.133789,1.300196052,1.996697426
7.471747875,198.1546173,379.4886169,43.07565308,48.90429688,44.59972763,83.01553345,196.6626282,201.5090637,5.410186768,4776.717285,77.31780243,77.54499054,4186.925781,1.306333423,2.008266211
7.487496853,198.044754,379.4955139,43.07565308,48.52284622,44.84973145,81.88695526,196.3145752,200.9474182,5.376214027,4845.036133,76.82157898,77.65252686,4313.224121,1.312588096,2.02120018
7.486166,197.9480591,379.6344604,43.07565308,48.96889877,44.72613144,82.2098465,196.4286041,201.0133362,5.338986397,4570.618652,78.6792984,77.7518692,4412.881836,1.318842888,2.034134388
7.550106525,198.5136566,379.776123,42.97567749,49.42846298,44.60253143,83.5427475,196.6626129,201.3906097,5.427143574,5031.020508,79.14860535,77.85121155,4231.553223,1.32509768,2.047068596
7.591216564,198.6085968,379.9177551,43.03061295,49.14593887,44.40437698,83.05796051,196.4429016,201.2384796,5.520231724,4993.242676,78.30419922,77.95056152,4078.594238,1.331352472,2.057498693
7.589663029,198.046936,380.0594177,43.08554459,49.17985153,44.46170044,81.2976532,196.4780426,201.0863647,5.305942059,4640.793945,78.76921844,78.19494629,4562.14502,1.334351182,2.056522369
7.592340946,198.1282501,380.0338135,43.14048004,49.34392166,44.51902008,83.32820892,195.9111328,201.1451721,5.437251091,4864.246582,79.89539337,79.10009766,4424.097168,1.336431503,2.055546045
7.645947456,198.5523224,379.9609985,43.19541168,49.75994873,44.57634354,83.07641602,196.4770508,201.8175659,5.537870407,4888.771484,80.38249969,80.00524902,4226.554199,1.338511825,2.054569721
7.693331718,198.3325958,379.8881836,42.99160385,48.8766098,44.63366318,82.20313263,196.5784454,201.3561249,5.504366875,4835.371582,80.170784,80.91039276,4345.930176,1.340592027,2.053593159
7.707808495,198.046936,379.8153687,43.07400131,49.42375183,44.90054321,82.73232269,196.6798706,201.5758514,5.48628521,4828.254395,81.19182587,81.81555176,4545.118652,1.340543032,2.053467989
7.710173607,198.940155,379.7085571,43.20749664,49.53362274,44.84561157,83.77351379,197.0423279,202.0219116,5.53127861,5061.204102,82.40570831,82.05119324,4433.539551,1.337019801,2.057220936
7.708945274,199.1623077,379.5461731,43.20749664,49.31169128,44.79067612,83.21543121,197.409729,202.0153198,5.623584747,5033.353027,80.10087585,82.09801483,4259.538574,1.333496332,2.060973883
7.699293613,199.00383,379.3838196,43.20749664,48.95571136,44.73574066,82.12218475,197.2207642,201.917038,5.426484108,4686.355957,80.75197601,82.14483643,4584.46875,1.329972982,2.064726591
7.69265604,199.1079102,379.2214661,43.20749664,49.36818695,44.68080902,83.18125153,196.800766,201.857132,5.508981705,4913.497559,81.69165802,82.19165802,4568.681641,1.327534318,2.068479538
7.707770348,199.2119904,379.059082,43.20749664,49.27401733,44.75379562,83.09407043,196.743454,201.9494019,5.558812141,5062.180176,82.09487915,82.18153381,4405.682129,1.330036163,2.071101189
7.702102661,199.3160706,379.0472717,42.95864868,49.1798439,44.65962219,82.61634827,196.686142,201.7938232,5.611402035,4832.015137,80.65749359,82.07854462,4384.255371,1.332538128,2.068570137
7.699148655,199.1840668,379.261261,43.04104996,49.24247742,44.78958511,82.38563538,196.6287994,201.6619873,5.471077442,4755.579102,80.15438843,81.97554016,4595.940918,1.335040092,2.066039324
7.687520504,198.5567322,379.4752502,43.12344742,48.74477386,44.78958511,82.72675323,196.5714874,201.2967834,5.501886845,4960.320801,80.24822235,81.87254333,4476.437012,1.337541819,2.063508272
7.710196495,198.4556427,379.6892395,43.20584488,48.74477386,44.78958511,82.59051514,196.2776489,201.1869202,5.483404636,4744.772461,81.04418945,81.76953888,4563.469238,1.340279937,2.060976982
7.68849802,198.6753693,379.9032288,43.28824615,49.31004333,44.78958511,83.42295837,196.4094849,201.5319061,5.509116173,4992.934082,81.80553436,81.82657623,4472.206543,1.3440938,2.064758539
7.701687813,198.9518433,379.8804932,43.33933258,49.06283951,44.78958511,82.93953705,196.7818756,201.9040833,5.542581558,4923.638672,80.68064117,82.14473724,4409.250488,1.347907782,2.070320606
7.721770763,199.1316223,379.8529053,43.33933258,49.18775177,44.88581848,82.50241089,196.6919861,201.7804871,5.492745876,4729.299316,80.37187195,82.46289063,4549.177734,1.351721764,2.075882673
7.852778912,198.8379822,379.8253784,42.87569809,49.64128876,44.68806458,82.46746063,196.6020966,201.6568909,5.547697544,5031.710449,80.37698364,82.78104401,4550.480957,1.355535746,2.081444502
8.01744175,198.703949,379.797821,43.26813889,48.8502388,44.28858948,81.99385071,196.512207,201.4780731,5.574193478,4755.983887,83.11830139,83.09919739,4656.163574,1.370225549,2.087006569
8.137400627,198.2798615,379.7702332,42.70650482,49.1786499,44.52590179,82.7359848,196.2011871,201.642868,5.655738831,5043.517578,83.56089783,83.84580994,4613.971191,1.387983084,2.098793268
8.281703949,198.819046,379.6065063,42.7460556,49.05879211,44.52590179,82.9623642,196.4170685,201.9399872,5.802228451,5441.123535,85.06424713,85.29145813,4603.759766,1.405740619,2.110707283
8.416639328,198.8602448,379.442749,43.02731323,49.68083954,44.52590179,82.09951782,196.702179,201.8458099,5.788892269,5055.181152,84.91035461,86.73712158,4707.754883,1.423498034,2.122621059
8.466994286,198.9014282,379.2790222,43.52579498,49.99066925,45.08385086,82.29712677,196.702179,201.619812,5.751774788,5354.951172,87.6913147,88.18276978,4963.256348,1.441255569,2.134534836
8.623950005,199.4708099,379.1575317,42.68672562,49.20946121,44.37717056,81.09744263,197.3796844,202.7008972,6.194582939,5198.032227,91.74617004,92.06954956,5038.068848,1.539652109,2.238949776
8.629283905,198.6349487,379.1912537,42.17914581,48.75795746,44.34993362,80.62895203,196.992218,202.0482788,6.119685173,5186.986816,91.10118866,92.44945526,5241.102051,1.526458144,2.239259005
8.60994339,198.5435486,379.2249451,42.34658051,49.11099243,44.32269287,80.87988281,197.1042786,202.0021362,6.065566063,5116.835449,91.70034027,92.82936096,5266.075684,1.513263941,2.239568233
8.619148254,198.7632599,379.258667,42.54433823,48.97054672,44.29545593,81.06671906,197.2455292,202.1486206,6.054060459,5048.206543,91.6558609,93.20926666,5140.03418,1.500069976,2.239877701
8.609775543,199.8004303,379.2923279,42.59444046,49.21775436,44.26821518,82.32185364,197.5986786,202.8129578,6.084495068,5236.310059,93.52053833,93.58917999,5073.97998,1.487621188,2.23951602
8.614742279,199.8663483,379.2683716,42.48457718,49.04800797,44.3896637,81.95500946,198.1392212,203.1508026,6.21916008,5312.686523,92.5630188,93.54628754,4879.705078,1.478567362,2.236098766
8.626996994,199.3241577,379.157959,42.49555969,49.10074234,44.27705383,80.65309906,197.8294067,202.903595,6.118496895,5124.357422,91.94997406,93.38415527,5186.797363,1.469513535,2.232681751
8.620502472,199.241745,379.0474854,42.2088089,49.19491577,44.35945129,80.53788757,197.5205383,202.4647675,5.928803921,4815.209473,91.94730377,93.22203064,5311.770996,1.460459709,2.229264259
8.612445831,199.0621033,378.9370422,42.53636551,49.62810516,44.44185257,82.5428009,197.5676117,202.5846405,5.981627941,5123.85791,91.35372925,93.05989838,5238.38916,1.451405883,2.225847006
8.603564262,199.7575684,378.8265686,42.50497437,49.79950333,44.52425385,82.41897583,197.6147003,203.0238953,6.031934738,5250.020996,91.52977753,92.89776611,5024.333008,1.445201516,2.222014904
8.608832359,199.6075897,378.973877,42.47359085,49.66765594,44.74061203,82.10590363,198.0205688,202.9186859,6.014465809,5341.692383,91.62257385,92.45263672,5027.323242,1.441060781,2.216294289
8.598116875,199.6350708,379.1264038,42.44219589,49.39079285,44.67783356,82.42199707,198.0205688,202.9714355,5.919040203,5378.684082,91.92700958,92.00171661,5130.015137,1.436919928,2.210573435
8.499802589,199.6625214,379.2789917,43.00973129,49.73549271,44.61505127,82.68514252,198.0205688,203.0241699,5.955711365,5467.451172,90.72199249,91.55081177,5146.421875,1.432779193,2.204852581
8.466536522,199.6900024,379.4315491,43.07565308,49.65343475,44.55226898,82.89266205,198.0205688,203.076889,5.871267319,5492.63623,91.64546204,91.09989929,5113.031738,1.424578547,2.199131727
8.448317528,199.7174683,379.5840759,43.07565308,49.5713768,44.63795853,83.04080963,198.0205536,203.1296234,5.904825211,5523.53418,90.20324707,90.64897919,5030.869629,1.409754038,2.19235611
8.351267815,200.0791473,379.5577698,43.07564926,49.48931885,45.27738953,82.59599304,197.7844543,203.1326599,5.861372948,5505.410645,90.03113556,90.4186554,5039.414551,1.394929528,2.185283184
8.348643303,199.7966461,379.5278015,42.90426254,49.40726089,44.86303329,82.36253357,197.6046753,202.967865,5.838298798,5476.639648,88.63414764,90.19281006,5076.179688,1.380105138,2.17821002
