380.0704956,40.01551056,42.55488968,41.54631424,55.01663589
380.1705933,39.94226456,42.16596222,41.2782402,56.39036179
380.1522827,39.53686142,41.66497421,40.97940445,56.0415802
380.0483093,39.59179306,41.61223602,41.12772369,55.99450302
379.9442749,39.6467247,41.90887451,41.29252243,56.0929985
379.840271,39.70165634,42.01874161,41.71550751,56.63610077
379.7418823,39.7565918,42.1286087,41.15079498,57.82921982
379.6690674,39.98072052,42.54829407,41.61843872,57.20145416
379.5962524,39.81592178,42.54829407,41.57966232,57.2508316
379.5234375,39.70715332,42.54829407,41.54088593,57.34544373
379.4506531,39.63463974,42.35383606,41.50210571,57.4400444
379.355835,39.46512604,42.18903351,41.15738678,59.85107422
379.2548218,39.18260956,42.37031174,41.1112442,58.47346115
379.1538391,39.48466873,42.07555771,41.20572662,56.52547073
379.0527954,39.40226364,42.50874329,41.24308014,58.35474396
378.9897461,39.46763992,42.54829407,41.22660446,60.71382523
378.9836731,39.91149902,42.30768967,41.3914032,60.24994278
378.9775391,39.91149902,42.52580261,41.60168839,58.36482239
378.9714661,39.91149902,42.48703003,41.13761139,58.13094711
378.965332,39.91149902,42.44825363,41.12497711,58.92055893
378.9484253,39.91149902,42.06048965,41.15244293,59.95697021
378.9152527,39.76922607,42.12032318,41.17990875,59.66262054
378.8820801,39.74176025,42.22173309,41.20737457,57.37418747
378.8489075,39.71429062,42.54829407,41.22989655,56.42842484
378.8157349,39.6868248,42.44150543,41.22989655,58.45362854
378.836731,39.65935516,42.5074234,41.22989655,61.04862213
378.8712463,39.97742081,42.4691925,41.22989655,60.04577637
378.9057922,39.51598358,42.30878448,41.22989655,57.89147949
378.9402771,39.51598358,42.27417755,40.99258804,57.42149353
378.9761658,39.05124283,42.24671173,40.87392807,59.06430435
379.0143127,39.21604156,42.21924591,41.27544022,60.35859299
379.0524292,40.28065109,42.19178009,41.39529419,57.79962158
379.0906067,40.17781448,42.16431427,41.73088837,55.83147812
379.1287537,39.77966309,42.25297928,41.215065,57.5392952
379.1021729,39.18637466,42.66318893,41.13266754,60.45716858
379.0743103,39.91149902,42.56901169,41.05027008,59.03744888
379.0464783,39.91149902,42.12091827,40.9678688,56.02648926
379.0185852,39.43825912,42.06598663,40.88546753,57.40775681
379.0447388,39.50765228,42.01105118,41.13761139,60.19531631
379.106842,39.57704163,41.95611572,40.86953735,59.20285797
379.1689758,39.64643478,41.90118408,41.51665115,55.50309753
379.2311096,39.39731979,42.21869278,41.60432434,57.32932663
379.2820435,39.88513184,42.23847198,41.20902252,58.5465889
379.2820435,39.91149902,42.19138718,41.1540947,57.59666824
379.2820435,39.91149902,41.79681015,41.09915924,55.11581802
379.2820435,39.91149902,41.9418335,41.68380737,57.42637253
379.2820435,39.91149902,42.31626129,41.24308014,59.6392746
379.3251038,39.65572739,42.08356476,41.57927322,55.02106094
379.3615723,39.86789322,42.41645813,40.70253754,58.78078461
379.3980408,40.02001572,42.41645813,41.36174393,60.27822876
379.4345398,40.1721344,42.41645813,41.83636475,56.32160568
379.4076233,39.70319748,42.41645813,41.07570648,55.78455734
379.3348389,39.19202423,41.94183731,41.04704666,59.52574158
379.2619934,39.38036728,41.94183731,41.01838303,60.39139938
379.1891785,39.91150284,42.50874329,40.98972321,57.58690643
379.1250916,39.39551926,42.03095627,41.55950165,56.35761642
379.100708,39.4254837,42.05732346,40.96621704,58.18628311
379.0762939,39.45545578,42.08369446,40.96622086,60.08514404
379.0518799,39.48542023,42.11006165,40.96621704,59.76470184
379.0274658,39.51538467,42.13642883,40.96622086,57.98852921
378.9936829,39.53081512,42.07367325,40.96621704,57.51506042
378.9170532,39.6132164,42.09272003,41.10959625,59.12472916
378.8404541,39.69561768,42.50874329,41.35679626,61.60436249
378.7638245,39.77801514,42.58629608,41.40788269,61.86722946
378.6872253,39.31821823,42.62507629,41.29801941,62.12103653
378.6585083,39.18637466,42.66385269,41.18815231,63.06985855
378.6616516,39.69561386,42.54829407,40.97940445,65.21615601
378.6647949,39.77801514,42.60102844,41.44084167,64.6342392
378.6679688,40.15375519,43.58982849,41.88119125,65.49119568
378.6711121,40.12628937,43.79912567,41.71770477,66.75026703
378.5528259,40.09882355,43.88152695,41.51994324,67.46116638
378.4002991,40.07135773,43.96392822,41.79681015,69.55595398
378.2477112,40.04389191,44.04632568,41.49885178,69.81047821
378.0951538,40.10761261,44.12872314,41.83240509,70.17552948
378.216095,40.531147,44.25233459,42.03016663,69.71434784
378.5350952,40.04334259,44.60499954,42.16596222,71.41026306
378.8540649,40.04334259,44.65773773,41.61882782,74.70534515
379.1730347,40.51796341,44.65773773,41.83636475,73.81389618
379.3771973,40.5707016,44.65773392,42.53115845,72.47332001
379.0582275,40.5707016,44.98075104,42.72891617,73.80260468
378.7392273,40.5707016,45.40190125,42.59279251,75.48356628
378.4202271,40.76516342,45.54838943,42.83999252,75.9162674
378.1012878,41.22989655,45.97613907,43.19705963,75.99389648
378.0878906,41.1244278,45.97613525,43.16959,75.20874786
378.1607056,40.87392807,45.97613525,43.14212418,75.20533752
378.2335205,41.41183853,45.97613907,43.11465836,75.44609833
378.3063354,41.5436821,45.97613525,43.08718872,75.81973267
378.3646545,41.67551804,46.54304886,42.97721863,76.06427002
378.3993225,41.82977295,46.07611847,43.06511307,75.82317352
378.4339905,41.22989655,46.02118683,43.15300369,75.48783875
378.468689,41.22989655,45.96625519,42.99655533,75.116539
378.5033264,41.22989655,45.91131592,43.36099625,74.99526978
378.5753784,41.22989655,45.85638428,43.21973419,75.13494873
378.6481934,41.22989655,46.43757629,43.07847977,76.15589142
378.7210083,41.70452118,46.00250626,43.25231934,75.23087311
378.7937927,41.49885178,45.11917877,42.82680511,69.68718719
378.7819519,40.96622086,45.62808228,42.90920639,71.27993774
378.7088013,40.96621704,46.08161163,42.99160767,76.34082031
378.6356812,40.90030289,46.60897064,43.07400894,76.8931427
378.5625305,41.38622284,46.00580215,43.1564064,76.20426178
378.5040283,41.41761398,46.50349426,43.20749664,75.84085846
378.5040588,41.44900131,46.50349426,43.20749664,75.55284119
378.5040283,41.48039246,46.62742615,43.20749664,76.33533478
378.5040588,41.24308014,46.58348083,43.20749664,76.86122894
378.5040283,41.52560043,46.53953171,43.20749664,76.96659088
378.4734497,41.87591553,46.1475296,43.3261528,77.07195282
378.4422607,41.42222977,46.59578705,43.33933258,77.17731476
378.4110413,41.49978638,46.7276268,43.33933258,77.39830017
378.3798218,41.57733917,46.82179642,43.33933258,78.28923798
378.3647156,41.88344955,47.13632965,43.33933258,78.48892975
378.3612366,41.85205841,47.08194351,43.81395721,78.41771698
378.3577881,41.82066727,46.99954605,43.36570358,78.34651184
378.3543091,41.78927612,46.91714478,43.50083542,78.27529907
378.3383789,41.75788498,46.8347435,43.15475845,78.2040863
378.265564,41.56741333,46.64852142,43.77770233,78.12947083
378.192749,41.54961014,47.16270065,43.83263779,77.94889832
378.1199341,41.76384735,46.68807602,43.88756943,77.63329315
378.0471191,41.67024231,47.08886337,43.94250488,78.07764435
378.1419983,41.8543396,46.76717377,43.99743652,77.55666351
378.2841492,41.79441452,46.76717377,43.45061111,77.74130249
378.4263,41.73448563,46.76717377,43.42424011,78.03966522
378.5684509,41.67456055,47.19895554,43.39787292,77.89144135
378.6565857,41.3881073,47.2417984,43.37150192,77.74320221
378.6566162,41.86272812,46.87641525,43.34513092,77.5129776
378.6566162,41.79334259,47.38682556,43.54418945,77.35494232
378.6565857,41.72395325,46.82766724,43.44277954,77.19689941
378.6565857,41.6545639,46.90522003,43.341362,77.02835846
378.5995789,41.26256943,46.98276901,43.58213806,77.21285248
378.5413818,41.3485527,47.29453659,43.52720642,77.39735413
378.4831543,41.43453598,46.76716995,43.47227097,77.23228455
378.4249573,41.52052307,46.76717377,43.41733551,76.83169556
378.3667297,41.60650253,46.76717377,43.36240387,76.64247131
378.4268799,41.71477509,46.29254913,43.42283249,76.32089233
378.4869995,41.6415329,46.79617691,43.30801773,76.42372131
378.5471497,41.3148613,46.73301697,43.22562408,76.52655792
378.6072693,41.46134949,46.64312744,43.14322281,76.6293869
378.6566162,41.70263672,46.55323792,43.06082535,76.73222351
378.6565857,41.60846329,46.46334457,42.97842789,76.72174835
378.6565857,41.51429367,46.37345505,43.38767624,76.48413849
378.6565857,41.80999756,46.19696808,43.4294281,76.13803101
378.6565857,41.13384628,46.14203644,42.86471176,75.96255493
378.6288452,41.22801208,46.0871048,43.1521225,75.78707123
378.5941772,41.57400131,46.03216553,43.28396225,75.55952454
378.5594788,41.50807953,45.97723389,43.41514587,75.69876099
378.5248413,41.19364166,46.13075256,43.69530487,75.83800507
378.5284729,41.14360428,46.19067383,43.12399673,75.96911621
378.589447,41.26345825,46.59578705,42.83307266,75.8470459
378.6505127,41.59905243,46.45075989,43.31296539,75.72496033
378.7114868,41.70616913,46.50349426,43.24357605,75.60289001
378.7724915,41.09107971,45.96295547,43.17418671,75.47006989
378.7972107,41.05230713,46.55623627,43.10479736,75.48287964
378.7674866,41.01352692,46.14138031,43.45140076,75.49570465
378.7378235,40.9747467,46.22927475,43.34152985,75.5085144
378.7080688,41.61223602,46.31716537,43.35119629,75.52133942
378.6783447,41.46391678,46.55623245,43.41711807,75.38011169
378.6691284,41.57268524,46.0578804,42.87789536,74.88359833
378.6656494,41.13761139,45.92603683,42.90426254,74.75261688
378.6622009,41.12614822,45.46703339,42.99843597,74.38703918
378.6587219,41.15480804,45.5684433,43.09260941,74.63084412
378.6565857,41.18346786,45.66986084,43.18677902,75.00167847
378.6565857,41.21212769,45.95526123,43.31921387,75.46018982
378.6565857,41.59904861,45.90032959,43.2845192,75.43089294
378.6565857,41.45256424,45.84539413,43.24982071,75.27219391
378.6565857,41.09806061,45.79046249,43.21512985,74.72249603
378.6863403,41.09806061,45.73553085,42.9289856,74.04027557
378.7244568,41.1244278,45.59380341,42.84658432,73.99304199
378.7626038,41.09806442,45.95635986,42.76418304,74.31735229
378.8007202,41.09806061,45.84649658,42.68178558,74.41738129
378.8357544,41.09806442,45.73662567,42.59938431,74.51741791
378.8657532,41.69133759,45.92779541,42.69991302,74.75051117
378.8957214,41.27769089,46.1475296,42.80977631,75.43589783
378.9256897,41.36008835,46.0562973,43.20749664,74.62100983
378.955658,41.44248962,46.00356293,43.20749283,74.45318604
378.9035645,41.5248909,45.95082855,42.76583099,74.56931305
378.8309326,41.60729218,45.89809036,42.83834076,74.68545532
378.7582703,41.22989655,45.84535599,43.44481277,74.80158997
378.6856384,41.22989655,45.97613525,43.13169098,74.88632202
378.6586609,41.22989655,45.97613525,43.30418015,74.81589508
378.6621094,41.22989655,45.58061981,43.18772125,74.39833069
378.6655884,41.22989655,45.58061981,43.07785416,73.90398407
378.6690674,41.54191971,45.58061981,42.96798706,74.09403229
378.6780396,41.08092117,45.58061981,42.70562363,74.54245758
378.7090759,41.27868271,46.23981476,42.74956894,75.05890656
378.7401428,41.09806061,46.23981857,42.79351807,75.42771912
378.7712402,41.15079498,46.23981476,43.17333984,75.19713593
378.8022766,41.58586884,45.76519394,43.0834465,74.92484283
378.7874756,41.091465,45.96954346,42.99355316,74.88455963
378.7597656,41.48039246,45.97613525,42.90366364,74.84427643
378.7320251,41.49357605,45.97613525,42.81377411,74.80399323
378.7042542,41.45402527,45.97613525,43.00753784,74.76371002
378.6844482,41.43973923,45.97613525,43.11740494,74.8789978
378.6775208,41.38480759,46.3848381,43.22727203,75.27431488
378.6705933,41.32987595,46.23102188,43.33713531,75.38232422
378.6636658,41.27494431,46.4639473,43.31692505,75.26406097
378.6567383,41.34855652,45.633358,43.1191597,75.14579773
378.6890869,41.46940994,46.10797882,43.41844177,74.82431793
378.722229,41.57927704,46.10797882,42.98337173,74.47990417
378.7554016,41.70122528,45.82452393,42.90792847,72.9380188
378.7885742,41.18814468,45.35649109,42.87130356,71.6306076
378.8382263,41.0782814,45.13236618,42.83468246,70.52232361
378.914856,40.96841431,45.12577057,42.65377045,69.81185913
378.9914856,40.66825867,44.7961731,42.7592392,68.69869232
379.0681458,40.62431335,44.58428574,42.28461456,67.02841187
379.1447449,40.58036804,44.10070801,42.63399124,65.66851044
379.1411133,40.79922104,44.07763672,42.13167953,64.55922699
379.1375122,40.06818008,43.5634613,41.92865372,64.35780334
379.1339111,39.67418671,43.34373093,42.33735275,64.10198975
379.1302795,40.20648956,43.07565689,41.54631424,63.64329529
379.1032104,40.28889084,43.53929138,41.82977295,63.36741257
379.069519,40.37129211,43.06247711,41.73088837,62.77993011
379.0357971,40.45369339,43.4529686,41.71243668,61.86275101
379.0021057,40.53609467,43.42157745,41.49357605,62.37922668
378.9684143,39.81921387,43.39018631,41.49357986,63.73772812
378.9933777,39.69470215,43.35879517,41.49357605,63.13455963
379.03302,39.54821014,42.85943222,41.49357986,62.04138565
379.0726318,39.50279999,43.55027771,41.49357605,63.18338776
379.1122437,39.67995453,43.50362396,41.42436218,64.41529846
379.1372681,39.72115707,43.40221405,41.42106628,63.75653076
379.0956421,39.7623558,43.0624733,41.3881073,62.67021942
379.0540466,40.17517853,43.5644722,41.86360931,63.02881241
379.0124512,40.17517853,43.46306229,41.81966019,64.4120636
378.9708252,39.50609589,43.36164474,41.77571106,64.2201004
378.9914246,39.45115662,43.03742218,41.24381256,62.51808167
379.0295715,39.39621735,42.97150421,41.28043747,62.97586441
379.0677185,40.10706711,43.02292252,41.31706238,64.27091217
379.105835,40.2169342,43.58024216,41.35368347,64.49319458
379.1149292,40.5443306,43.52031708,41.72249985,63.75651932
379.0765991,40.31229401,42.99655533,41.66257477,62.84564972
379.0382996,39.83679581,43.03190994,41.14891052,63.44615173
378.9999695,39.91003418,43.12179947,41.43142319,65.11765289
378.9616699,40.16011429,43.211689,41.65727997,64.79720306
378.9616699,39.17319107,43.30157852,41.71221542,63.49620438
378.9616699,39.85481262,43.28330612,41.76714706,62.61399078
378.9616699,40.05256653,43.47117615,41.8220787,63.84502792
378.9616699,40.58388138,43.47117615,41.87701416,64.65159607
378.9616699,39.99637604,43.47117615,41.78362656,64.49053192
378.9616699,39.87277603,43.01128769,41.7168808,62.60719299
378.9616699,39.74917221,43.12761688,41.67568207,62.6224556
378.9616699,39.52916718,43.24394608,41.63448334,64.14441681
378.9616699,40.04334259,43.69530487,41.59905243,63.96083069
378.9616699,40.04334259,43.12239838,41.67925262,63.50535965
378.9616699,40.04334259,43.18232727,41.73418808,62.69710159
378.9616699,40.44325256,43.58374405,41.78912354,62.40516663
378.9616699,40.45359039,43.53303909,41.84405518,62.66457367
378.9830627,40.49237061,43.48233032,41.77044296,64.15876007
379.0900879,40.53115082,43.48436356,41.65786743,62.80770493
379.1970825,40.56992722,43.05508804,41.5564537,59.61302567
379.3040771,39.98495483,43.02872086,41.25727844,61.81829453
379.4110718,40.39930725,43.00235367,41.40940094,62.02093506
379.491394,39.81130219,42.97598648,41.56152725,60.24445343
379.564209,39.85876083,42.94961548,42.02093506,61.59551239
379.6370239,39.93786621,43.00263977,41.53912354,61.69583893
379.7098389,40.5443306,43.10404968,41.65897369,61.24027252
379.7782898,40.51197433,43.20546722,42.23187637,61.9989624
379.8395386,40.45204163,42.93907166,41.78362656,61.70336533
379.9007568,40.04334259,42.91270065,41.63980103,59.91394043
379.9620667,40.04334259,42.88633347,41.51994324,60.69078827
380.0233154,40.04334259,42.85996246,41.82977295,60.96185684
380.0494995,40.04334259,42.83359528,41.38547134,60.45381165
380.0231018,40.04333878,42.81197357,41.84954834,59.63124084
379.9966736,39.9274292,42.71968842,41.88910294,60.24994659
379.9702454,39.95489883,42.80702972,41.4144783,60.57390594
379.9438171,39.98236465,42.7795639,41.3757019,60.20721817
379.8755493,40.00983429,42.75209808,41.45325089,59.83138657
379.7954407,40.03730011,42.72463226,41.5308075,59.75798798
379.715332,40.02513504,42.69716644,41.60835648,60.21576309
379.6352234,39.9937439,42.73946381,41.74572372,60.07106781
379.5726929,39.96235275,42.19101334,41.4985199,58.48109436
379.5365601,39.93096161,42.2569313,41.74737167,57.07891846
379.5003967,39.44346237,42.58620071,41.34580994,60.45197296
379.4642334,39.88776779,42.33899689,41.31834412,61.74413681
379.4414978,39.75592804,42.05719376,41.29087448,55.84215546
379.4796143,39.6240921,42.40327072,41.26340866,57.70562363
379.5177612,39.39731979,43.02028275,41.23593903,63.20841217
379.5559082,40.01203156,43.03610229,41.84954834,60.31891632
379.5940247,39.92963409,42.45223999,41.77043915,56.18091202
379.6151428,39.84723282,42.54640961,41.9319458,57.8157959
379.608551,39.42368698,43.09072876,41.69133759,61.22409821
379.6018677,39.79724121,42.44018936,41.22989655,58.50123596
379.5952454,39.65074921,42.5720253,41.22989655,56.61580276
379.588623,39.90525436,42.70386887,41.22989655,57.64519119
379.5060425,39.87055969,42.93062973,41.22989655,59.36826706
379.4020081,39.83586884,42.62080765,41.22989655,58.1020546
379.2980042,39.80117035,42.50468826,41.58586884,55.59923553
379.1940002,39.43159485,42.65681076,41.3485527,57.21396637
379.1426697,40.00379181,42.80893326,41.58586884,60.11332321
379.1773376,39.82800293,42.54829407,41.1112442,57.14591217
379.2120056,39.41050339,42.54829407,41.12390137,55.61449051
379.2466736,39.56032562,43.14157867,41.15026855,58.86013031
379.2813416,39.74010849,42.68013763,41.17663574,59.56877518
379.3418884,39.84778214,42.27143478,41.20300293,56.07745743
379.4028625,39.38413239,42.42355728,41.22937012,55.80591965
379.4638672,39.88018799,42.78560638,41.1715126,60.2285881
379.5249023,39.79779053,42.16069031,41.26568604,59.18667984
379.585907,39.71538925,42.20463562,41.35985947,54.84664154
379.6654663,39.63299179,42.24858093,41.75725937,56.90206528
379.7453918,39.55059052,42.64058685,41.73088837,58.95290756
379.8252869,39.66628265,42.24506378,41.29362106,57.25852203
379.9051819,40.14551544,42.0437088,41.40348816,56.32258606
379.8930054,39.98071671,42.1036377,41.51335526,57.42271042
379.8548889,39.68956757,42.62740326,41.62322235,58.16980362
379.8167725,39.79943466,42.6239624,41.79561615,57.83397675
379.7786255,39.90930557,42.56664276,41.67576218,57.44774246
379.7549438,40.01917267,42.50931931,41.9319458,57.31040192
379.7550049,39.6873703,42.45199585,41.3498764,57.29491425
379.7550049,39.48631287,42.49555969,41.28395462,58.62788391
379.7549438,39.23911285,42.16596222,41.21803284,57.76848602
379.7549438,39.64781952,42.12641144,41.15211487,57.13709641
379.7397766,39.64781952,42.05077362,40.86075211,57.52220535
379.6998596,39.64781952,41.94669342,40.74208832,58.34727097
379.6598816,39.64781952,41.84260941,41.21671295,56.75343704
379.6199036,39.64781952,41.63860321,40.74208832,56.38935471
379.6008911,39.81152725,42.37690735,41.21396637,57.58580017
379.6771545,39.86645889,42.2990036,41.18650055,57.35081482
379.753418,39.92139053,42.17914581,41.15903473,56.94662094
379.8297119,39.97632217,41.94371796,41.13156891,57.15491104
379.9059753,40.03125381,42.37690735,41.10410309,57.37070847
379.9075012,39.77966309,41.91186905,40.88899994,56.80898666
379.9075012,39.99060822,41.97179794,40.98317337,57.42484665
379.9075012,40.04334641,42.37690735,41.07733917,57.14640808
379.9075012,39.33140182,41.9550209,41.1715126,56.70840454
379.974762,39.63463593,41.88909912,41.37868881,57.02449036
380.0868225,39.81639099,42.39141083,41.47285461,57.24425888
380.1989136,39.86347198,42.32548523,41.42436218,57.32436371
380.3110046,39.91056061,41.9352417,41.84735107,57.40447998
380.337677,40.30702591,42.33452988,41.73748016,57.48459244
380.2250671,40.30702209,42.19327164,41.62761688,57.56470108
380.1124878,39.53740692,42.0520134,41.51774597,57.5647583
379.9998474,39.56487274,41.95281982,41.24308014,57.32400131
379.9075012,39.59233856,42.06268692,40.98994827,57.30194092
379.9075012,39.61980438,42.1725502,41.12178802,57.54990387
379.9075012,39.6472702,42.2824173,41.25363159,58.8908577
379.9075012,39.68257904,42.61091995,41.48039246,56.38019943
379.9075012,39.74250793,42.7757225,41.45557785,56.18480682
379.8476257,40.16331482,42.94051743,41.41680145,59.08841324
379.7443542,40.09739685,42.32416534,41.37802505,58.91038895
379.6411133,39.6873703,42.28461456,41.00200272,57.06991959
379.5378418,39.46323776,42.28461456,41.09617615,57.19972229
379.4346008,39.14322662,42.28461456,40.99359894,59.07269669
379.4015503,39.20315933,42.17066956,41.14572525,59.00296402
379.3685608,39.7269249,42.21775436,41.29784775,57.00461197
379.3355408,39.83349609,42.26483917,41.51361847,57.03036499
379.3024902,39.88843155,42.31098175,41.56635284,59.39398193
379.2833862,39.94336319,42.70650482,41.61908722,58.07153702
379.2868347,39.99829483,42.39503479,41.67182159,56.4070549
379.2902832,40.16199493,42.36756897,41.72455978,57.87255859
379.2937622,40.12903595,42.34009933,41.36174011,59.49065018
379.2972107,40.08195114,42.31263351,41.83636475,57.41874695
379.2225342,39.56871796,42.28516388,41.32987976,56.29047775
379.1462708,40.04334259,42.54170609,41.27494431,58.48933411
379.0699768,40.04334641,42.31098175,41.22001266,59.58441544
378.9937134,40.04334259,42.62080765,41.16508102,58.58974075
378.96521,39.56871796,42.1851387,41.11014557,56.89901352
378.971344,40.00818253,42.36491776,41.33784485,57.18680573
378.9774475,39.86140442,42.54469681,41.2966423,59.3273735
378.983551,39.39896393,42.15277863,41.25543976,59.03287125
378.989624,39.4813652,42.15277863,41.30900574,58.16309357
379.0095825,39.56377029,42.15277863,41.36174011,57.19402695
379.0395508,39.64617157,42.15277863,41.36174393,57.44285202
379.069519,39.72857666,42.15277863,41.36174011,59.57853699
379.0995178,40.02851105,42.36811447,41.36174011,60.59221268
379.1294861,39.94610977,42.90426254,41.36174393,59.94140625
378.9451294,39.86371231,42.91744614,41.38352203,59.3456192
378.7607727,39.78131104,42.32416534,41.44084549,59.46430206
378.5763855,39.51598358,42.38399887,41.49816513,60.63966751
378.3920288,39.51598358,42.48541641,41.55548859,61.18503571
378.4329834,39.5159874,42.82680511,41.61280823,60.42970276
378.5374451,39.70055389,42.90920639,41.25626373,60.48086929
378.6419678,39.84162903,42.99160767,41.37897873,62.66213226
378.7464294,40.03938675,43.07400894,41.53110504,62.58888626
378.7846985,39.76228333,43.1564064,41.73088455,62.74117661
378.7236938,39.73231888,43.33933258,41.58440018,63.20230865
378.6626587,39.70235443,43.33933258,41.57268524,64.92324829
378.6016541,39.67238998,43.33933258,41.57158661,65.77861786
378.5406189,40.24110031,43.33932877,41.51665497,66.02809143
378.5191956,40.19935608,43.86669159,41.46171951,66.23027802
378.5571594,40.08948898,43.86669159,41.40678787,66.68172455
378.5951538,40.03015518,43.72167206,42.19232559,68.1374588
378.6331177,40.32364655,43.93096542,41.92865372,68.46379852
378.6326599,40.38096237,44.09577179,42.41645813,68.30103302
378.5927124,40.40962219,44.17816925,42.64058685,68.2196579
378.5527649,40.43828583,44.26057434,41.98929977,68.13827515
378.5128174,40.33888245,44.1699295,42.41645813,68.81771088
378.5754089,40.39381409,44.38966751,42.41645813,70.05994415
378.6669617,41.03213882,44.52590179,42.41645813,69.78092194
378.7585144,41.04532623,44.52590179,42.41645813,68.69472504
378.8500061,40.58388519,44.52590179,42.41645813,67.34672546
378.9415283,40.54378128,44.2490387,42.06048965,65.4203949
378.9666443,40.51631546,44.49953079,42.02093506,65.30093384
378.9730225,40.48884964,43.89569855,42.02093506,64.84114838
378.9794312,40.46138382,43.7638588,42.02093506,64.58379364
378.9858398,40.32020187,43.47117615,41.54631424,64.36322784
378.9921875,40.30702209,43.47117615,42.00775528,64.00395203
378.986084,40.30702209,43.47117615,42.02093506,64.01540375
378.980011,40.30702209,43.47117615,42.02093506,64.02684784
378.973877,40.30702209,43.47117615,42.02093506,64.0382843
378.967804,40.30702209,43.32931519,42.02093506,64.04972839
378.9616699,40.13562775,43.302948,41.66497421,63.55449295
378.9616699,40.22583771,43.276577,41.79241943,63.26475525
378.9616699,40.12174988,43.25021362,42.12336731,63.02157593
378.9616699,40.01766586,43.22384644,42.07266235,63.16196442
378.9616699,39.91358185,43.19760895,42.02194977,63.5462532
378.9616699,39.72127533,43.14267349,41.67438889,63.1933403
378.9616699,40.19001007,43.08773804,41.73717117,61.41849899
378.9616699,40.27240753,42.82350922,41.79994965,60.82593155
378.9616699,40.35481262,43.07070541,41.86273193,63.17179108
378.9616699,40.4372139,43.18043518,42.02752686,64.12487793
378.9260559,40.51961136,43.14573669,41.96820068,63.55083084
378.8897705,40.13562775,43.11104202,41.91326904,62.7752037
378.8534241,39.7104454,43.07634735,41.5481987,62.62087631
378.8171082,39.87524414,43.18112946,41.98138428,63.6332283
378.8091125,40.04004669,43.12674713,41.51467514,64.67005157
378.8091125,40.17517853,43.04434586,41.95172119,64.76993561
378.8091125,39.77307129,42.96194839,41.4072876,64.86981201
378.8091125,39.78955078,43.28264618,41.52713776,64.96968842
378.8091125,39.84448624,43.48040009,42.10004044,65.06955719
378.8091125,39.89941788,43.61619949,41.91052246,66.93777466
378.8091125,39.95434952,43.8350563,41.28922653,68.01828003
378.8091125,40.00928497,43.80077362,41.65179062,67.65800476
378.8091125,40.32020187,44.09082031,41.87591553,67.75063324
378.8126831,39.86818314,43.58983231,41.92139816,68.5827179
378.8163147,40.31196594,43.99853897,41.95435715,69.93376923
378.8199768,40.33943176,43.99853897,41.98731613,70.1216507
378.8235779,40.3669014,44.47505188,42.02027512,69.99550629
378.821991,40.39436722,44.19252777,41.91547012,69.86936951
378.8189392,40.42182922,44.38087082,42.49555969,68.57142639
378.8158569,40.88711166,44.30176926,42.54829407,68.44935608
378.8128052,40.35256958,44.20759964,42.54829788,68.32728577
378.8096924,40.47241974,44.11342621,42.03006363,68.20520782
378.836853,40.80801773,44.01925278,42.0807724,67.92321777
378.871521,40.69594955,44.23439026,42.13148117,66.89555359
378.906189,40.55469131,44.16114044,42.02093506,64.80742645
378.9408875,40.20154572,43.58982849,42.00906754,64.33000183
378.9750977,40.17517853,43.69530487,41.94315338,64.309021
379.008667,40.17517853,43.59129715,41.53313065,64.28804016
379.0422058,40.17517853,43.23386765,41.89349365,64.26705933
379.0758057,40.17517853,43.33933258,41.67376328,64.24608612
379.1093445,40.17517853,43.33933258,41.47764587,63.3976326
379.115509,40.25239944,42.81197357,41.45018005,62.63710785
379.0805664,39.81921387,43.3234024,41.42271423,61.8498764
379.0455627,40.2674675,43.2959404,41.39524841,62.17795181
379.0106201,39.82415771,43.26847076,41.36778259,62.84645844
378.975647,40.07135773,43.24100494,42.02752686,62.76719284
378.9408875,40.32020569,43.21353912,41.67216492,62.6641922
378.906189,39.96424103,42.73287582,41.73208618,62.56119156
378.871521,39.86282349,43.08004761,41.96820068,62.43234634
378.836853,39.54235077,43.0163269,41.69792938,62.58602524
378.8091125,39.64781952,42.54829407,41.4276619,62.73971176
378.8091125,39.64781952,42.71968842,41.55554199,63.34117126
378.8091125,39.64781952,43.27701187,41.75329971,63.64669418
378.809082,39.70055389,43.55687332,41.83042908,63.43743134
378.8091125,40.08948135,43.35251999,41.79746628,63.33280182
378.8091125,39.97961807,43.07565308,41.76450348,63.21703339
378.8091125,40.09607315,43.12839127,41.89859009,63.78796005
378.8091125,40.43358231,43.26023102,41.95132828,65.12574005
378.8091125,40.21308517,43.49565506,42.00406647,65.40383911
378.8748779,39.96588516,43.21314621,42.05680084,65.2348175
378.9420471,40.29383469,43.56723022,42.10953522,65.06578827
379.0091553,40.30702591,43.47305679,41.91547012,64.35384369
379.0762634,40.78164291,43.13614655,42.16156769,63.00393295
379.1434021,40.28856277,43.21369934,42.33735275,61.7818222
379.2016296,39.94390869,43.27341843,41.88909912,64.05651855
379.2303467,39.97137833,43.15366364,41.88909912,63.99224472
379.2590637,39.99884415,43.09873199,41.46457291,61.77862167
379.2751465,40.02631378,43.04379654,41.59641647,60.81095886
379.2406311,39.86535645,42.98886108,41.72825241,63.56364441
379.2061157,39.70715332,43.06246567,42.02093506,64.79842377
379.1716309,40.14331818,42.94645691,42.02093506,61.10569
